SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
3.153091397849462,0.49486559139784947,23.019220430107524,45.63844086021506,18.716397849462368,18.830510752688166,4.176747311827957,14.630241935483873,0.0,0.0,0.0,0.0,14.193413978494622,0.2922043010752689,83.34005376344086,3.4982526881720424,79.60900537634409,3.149327956989247,76.54327956989248,0.0,0.0,2012/1,21
2.7429597701149424,0.49978448275862064,24.2110632183908,37.76867816091954,17.57758620689655,22.303591954022984,5.348563218390805,16.968821839080462,0.0,0.0,0.0,0.0,14.741379310344831,0.4258620689655172,84.82327586206898,3.2982758620689654,101.8793103448276,2.874137931034482,98.70790229885056,0.0,0.0,2012/2,21
2.887903225806452,0.5551075268817204,32.766397849462365,56.79301075268818,26.637096774193544,26.11061827956989,5.73938172043011,20.359408602150534,0.0,0.0,0.0,0.0,17.2127688172043,0.17526881720430112,77.60483870967742,2.816532258064516,118.0638440860215,2.354032258064516,120.39623655913977,0.0,0.0,2012/3,21
2.5061111111111116,0.47031944444444457,32.130833333333335,51.2111111111111,23.668055555555558,21.197222222222226,4.073888888888888,17.11888888888889,0.0,0.0,0.0,0.0,21.708333333333325,0.4461111111111112,75.15138888888889,2.273611111111111,155.01513888888888,2.041111111111111,150.7252777777778,0.0,0.0,2012/4,21
2.4897849462365587,0.38161290322580643,36.796774193548394,47.79166666666666,19.236559139784948,16.423790322580643,2.6278225806451623,13.805913978494626,0.0,0.0,0.0,0.0,24.833333333333336,0.35645161290322575,74.6505376344086,2.581989247311828,141.11881720430102,2.299731182795699,138.83924731182796,0.0,0.0,2012/5,21
2.187638888888889,0.3594027777777778,27.130555555555556,31.411111111111115,11.166666666666668,15.617222222222226,2.8847222222222224,12.727222222222224,0.0,0.0,0.0,0.0,26.277777777777775,0.7072222222222221,77.55277777777775,2.470972222222222,149.755,2.169722222222222,150.27652777777774,0.0,0.0,2012/6,21
2.511559139784946,0.2955645161290324,26.04623655913979,52.74865591397848,17.25268817204301,14.047849462365589,3.0092741935483875,11.029838709677417,0.0,0.0,0.0,0.0,28.748655913978496,0.331989247311828,71.22177419354837,2.720967741935483,197.86088709677426,2.4532258064516133,197.09583333333336,0.0,0.0,2012/7,21
2.0420698924731187,0.3275268817204301,26.02150537634408,43.436827956989255,17.74596774193548,13.294220430107533,3.025537634408602,10.270026881720433,0.0,0.0,0.0,0.0,27.686827956989255,0.9930107526881717,75.68413978494624,2.927956989247311,165.01102150537633,2.561155913978494,163.27110215053762,0.0,0.0,2012/8,21
2.363472222222222,0.3828888888888889,39.53263888888888,59.29861111111111,17.725,16.06013888888889,2.4573611111111107,13.617916666666666,0.0,0.0,0.0,0.0,25.337500000000002,0.24027777777777784,71.42083333333335,2.701805555555555,121.4340277777778,2.381944444444444,121.93736111111112,0.0,0.0,2012/9,21
2.679032258064516,0.3869086021505377,41.43440860215055,61.01478494623655,23.177419354838705,15.82016129032258,2.7060483870967738,13.130241935483872,0.0,0.0,0.0,0.0,22.627688172043015,0.07500000000000001,67.98655913978494,3.4508064516129036,79.01317204301073,3.1920698924731172,77.0701612903226,0.0,0.0,2012/10,21
2.637777777777778,0.472513888888889,32.21708333333333,60.83750000000001,23.449999999999996,19.079166666666666,4.041666666666666,15.02597222222222,0.0,0.0,0.0,0.0,19.96944444444444,0.38833333333333336,75.40833333333335,3.0075,109.18430555555555,2.722083333333333,109.35138888888888,0.0,0.0,2012/11,21
2.6938172043010757,0.48979838709677426,25.734005376344086,50.4986559139785,19.178763440860216,21.200268817204304,5.371774193548388,15.82674731182796,0.0,0.0,0.0,0.0,16.216397849462368,0.29865591397849467,76.84139784946235,3.4481182795698917,94.51962365591397,3.149327956989246,93.61021505376343,0.0,0.0,2012/12,21
2.9458333333333333,0.515994623655914,28.43548387096774,57.79301075268817,23.969086021505383,22.621908602150533,5.6877688172043,16.95483870967742,0.0,0.0,0.0,0.0,14.936290322580646,0.12553763440860213,75.30913978494621,3.2587365591397854,89.96370967741936,2.893010752688172,87.25994623655913,0.0,0.0,2013/1,21
