SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.9166666666666665,0.3645833333333334,24.833333333333332,66.0,38.333333333333336,7.0125,0.9833333333333334,5.979166666666667,0,0,0,1.075,17.25,0.0,71.29166666666667,2.1041666666666674,95.58749999999999,0.9625,38.34583333333333,0,0,2012/1/1,37
4.175,0.54875,18.633333333333333,99.875,72.04166666666667,21.958333333333332,3.6083333333333343,18.416666666666668,0,0,0,0.7125,16.041666666666668,0.016666666666666666,73.25,1.3,93.0,0.725,84.625,0,0,2012/1/2,37
3.4666666666666663,0.5545833333333333,18.17083333333333,96.25,58.166666666666664,26.916666666666668,7.479166666666668,19.5,0,0,0,1.1666666666666667,17.375,0.0,72.0,1.5416666666666667,132.7541666666667,0.7416666666666667,180.01666666666665,0,0,2012/1/3,37
4.462499999999999,0.4695833333333333,14.716666666666669,50.291666666666664,33.75,18.770833333333332,3.220833333333333,15.558333333333332,0,0,0,0.6083333333333333,13.75,0.0,69.91666666666667,2.875,78.89583333333333,1.1583333333333332,40.916666666666664,0,0,2012/1/4,37
2.7125,0.5579166666666666,7.095833333333335,46.541666666666664,31.333333333333332,29.875,8.6625,21.291666666666668,0,0,0,0.24583333333333332,12.833333333333334,0.06666666666666667,81.58333333333333,1.9416666666666673,73.19583333333334,1.0208333333333333,43.42083333333333,0,0,2012/1/5,37
2.970833333333333,0.5145833333333333,8.529166666666667,35.375,21.083333333333332,32.208333333333336,10.850000000000001,21.375,0,0,0,0.4958333333333333,15.666666666666666,0.08333333333333333,84.875,1.9958333333333333,111.95833333333333,0.9583333333333334,71.5,0,0,2012/1/6,37
2.3416666666666663,0.37250000000000005,18.75,44.708333333333336,26.333333333333332,16.766666666666666,2.0749999999999997,14.633333333333333,0,0,0,0.7124999999999999,17.041666666666668,0.008333333333333333,80.29166666666667,1.895833333333333,94.37083333333332,0.8041666666666667,92.07916666666667,0,0,2012/1/7,37
2.2375000000000003,0.4041666666666666,21.333333333333332,49.958333333333336,30.25,15.108333333333334,2.004166666666667,12.991666666666665,0,0,0,1.1666666666666665,18.416666666666668,0.0,77.625,2.325,106.85833333333335,0.9625,65.71666666666667,0,0,2012/1/8,37
2.920833333333333,0.38999999999999996,18.633333333333333,46.458333333333336,28.666666666666668,17.958333333333332,2.5,15.441666666666668,0,0,0,1.0999999999999999,18.333333333333332,0.0,76.875,2.1416666666666666,68.175,1.0624999999999998,51.875,0,0,2012/1/9,37
2.4749999999999996,0.5220833333333335,20.962500000000002,59.125,32.541666666666664,24.0,5.433333333333333,18.541666666666668,0,0,0,1.2458333333333333,18.25,0.0,74.875,1.8333333333333333,98.92083333333333,0.9833333333333334,111.08333333333333,0,0,2012/1/10,37
3.370833333333333,0.5275,22.583333333333332,73.5,45.041666666666664,17.958333333333332,1.9416666666666667,15.958333333333334,0,0,0,0.9375,17.458333333333332,0.0,68.5,2.358333333333333,44.02916666666666,0.9541666666666666,26.15833333333333,0,0,2012/1/11,37
4.8999999999999995,0.6633333333333332,23.787500000000005,87.58333333333333,54.916666666666664,23.833333333333332,3.3416666666666672,20.5,0,0,0,0.8583333333333333,17.666666666666668,0.0,70.66666666666667,1.629166666666667,117.89999999999999,0.7291666666666666,95.13749999999999,0,0,2012/1/12,37
4.708333333333333,0.7000000000000001,8.025,81.375,41.541666666666664,41.625,11.550000000000002,29.916666666666668,0,0,0,0.49999999999999994,18.208333333333332,0.025000000000000005,82.75,1.4500000000000002,117.02083333333333,0.7541666666666669,55.37083333333334,0,0,2012/1/13,37
2.6541666666666672,0.6158333333333336,11.754166666666668,86.5,52.125,34.916666666666664,9.229166666666668,25.75,0,0,0,0.9166666666666666,19.458333333333332,0.008333333333333333,83.25,1.3291666666666668,182.36249999999998,0.6791666666666666,168.775,0,0,2012/1/14,37
3.1,0.5166666666666665,15.941666666666668,63.083333333333336,35.791666666666664,22.25,3.308333333333333,19.083333333333332,0,0,0,1.0541666666666667,19.833333333333332,0.08333333333333333,81.20833333333333,1.6625000000000003,200.1875,0.8333333333333335,201.45416666666665,0,0,2012/1/15,37
3.2041666666666675,0.36791666666666667,20.6,23.166666666666668,15.041666666666666,17.575,2.0291666666666672,15.554166666666667,0,0,0,0.29583333333333334,16.458333333333332,0.5583333333333332,82.625,2.6625000000000005,89.0625,1.4875,81.04583333333333,0,0,2012/1/16,37
3.454166666666667,0.4516666666666666,20.791666666666668,48.5,24.458333333333332,19.75,2.75,16.916666666666668,0,0,0,1.1958333333333333,16.875,0.0,76.16666666666667,1.5874999999999997,108.42916666666667,0.8125,127.45416666666667,0,0,2012/1/17,37
3.8416666666666663,0.6095833333333334,19.81666666666667,75.08333333333333,39.208333333333336,31.25,8.249999999999998,22.97083333333333,0,0,0,1.0416666666666667,19.416666666666668,0.0,74.25,1.604166666666667,109.91666666666667,0.8208333333333334,108.37916666666666,0,0,2012/1/18,37
3.066666666666667,0.6491666666666666,17.970833333333335,83.95833333333333,47.25,40.875,17.349999999999998,23.541666666666668,0,0,0,1.3166666666666667,19.125,0.0,77.5,2.1666666666666665,87.55,0.9541666666666666,100.84583333333335,0,0,2012/1/19,37
3.9374999999999996,0.7008333333333333,21.733333333333334,88.54166666666667,53.916666666666664,27.791666666666668,5.816666666666667,21.916666666666668,0,0,0,1.025,18.333333333333332,0.0,77.875,1.5166666666666666,147.99166666666667,0.7291666666666666,139.54166666666666,0,0,2012/1/20,37
2.9583333333333326,0.82125,24.837500000000002,110.33333333333333,71.875,19.416666666666668,1.7750000000000001,17.708333333333332,0,0,0,0.9833333333333333,18.291666666666668,0.0,77.45833333333333,1.7666666666666666,113.6875,0.8624999999999999,119.95833333333333,0,0,2012/1/21,37
1.3958333333333333,0.4941666666666667,21.570833333333336,31.0,19.666666666666668,14.845833333333333,3.2125,11.666666666666666,0,0,0,0.48333333333333334,15.416666666666666,0.13333333333333333,80.5,2.658333333333333,47.625,1.1,40.74583333333333,0,0,2012/1/22,37
0.6124999999999999,0.38291666666666674,24.041666666666668,19.291666666666668,14.166666666666666,8.4,1.1125,7.291666666666667,0,0,0,0.5583333333333335,13.625,0.40833333333333327,78.79166666666667,2.2916666666666665,93.73333333333335,1.0041666666666664,66.34166666666667,0,0,2012/1/23,37
1.1791666666666667,0.41499999999999987,23.541666666666668,31.416666666666668,18.916666666666668,5.312500000000001,0.7541666666666668,4.666666666666667,0,0,0,1.2333333333333332,16.208333333333332,0.12500000000000003,78.08333333333333,2.308333333333333,172.1875,0.9624999999999999,105.02083333333333,0,0,2012/1/24,37
