SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.1625,0.4245833333333333,23.875,37.166666666666664,29.375,16.258333333333333,1.2833333333333334,15.025,2.0500000000000007,0.12333333333333336,1.9249999999999996,0,16.666666666666668,0.0,64.54166666666667,2.3125,190.08333333333334,1.0708333333333335,176.79166666666666,0,0,2012/1/1,30
3.4708333333333337,0.6533333333333333,9.554166666666665,67.5,46.833333333333336,28.754166666666666,5.145833333333333,23.520833333333332,2.2375,0.30124999999999996,1.9375,0,15.666666666666666,0.0,65.08333333333333,1.5374999999999999,191.20833333333334,0.9541666666666667,210.16666666666666,0,0,2012/1/2,30
3.9583333333333335,0.7145833333333332,14.8125,81.75,52.375,39.833333333333336,12.75,27.125,2.416666666666667,0.3970833333333334,2.0249999999999995,0,16.5,0.0,68.375,1.6375000000000002,196.99166666666667,0.9749999999999998,245.5,0,0,2012/1/3,30
3.733333333333334,0.6058333333333333,16.1375,42.791666666666664,25.583333333333332,22.866666666666664,3.8708333333333336,19.104166666666668,2.125000000000001,0.18625000000000003,1.9083333333333325,0,12.458333333333334,0.0,65.95833333333333,3.416666666666666,205.58333333333334,1.0833333333333333,208.34583333333333,0,0,2012/1/4,30
2.6875,0.6329166666666667,5.370833333333334,26.833333333333332,20.583333333333332,30.766666666666666,11.895833333333334,18.841666666666665,1.9916666666666663,0.26416666666666666,1.7083333333333333,0,11.666666666666666,0.10000000000000002,75.83333333333333,1.7625000000000004,177.89166666666665,0.9999999999999999,159.97916666666666,0,0,2012/1/5,30
2.391666666666666,0.7445833333333335,5.483333333333333,22.0,17.458333333333332,46.125,18.829166666666666,27.458333333333332,2.3833333333333333,0.3895833333333332,1.9916666666666663,0,14.666666666666666,0.4083333333333334,81.66666666666667,1.5208333333333333,187.32916666666665,0.7124999999999999,224.04166666666666,0,0,2012/1/6,30
2.7000000000000006,0.49666666666666665,17.308333333333334,26.416666666666668,14.375,23.291666666666668,4.474999999999999,18.833333333333332,2.133333333333334,0.19875,1.9458333333333329,0,16.875,0.0,73.0,1.9083333333333325,236.375,1.0416666666666667,252.83333333333334,0,0,2012/1/7,30
1.6666666666666667,0.4229166666666668,19.858333333333334,32.083333333333336,19.333333333333332,17.804166666666667,2.1125,15.654166666666667,2.0500000000000003,0.13625000000000004,1.9208333333333327,0,17.791666666666668,0.0,70.95833333333333,2.5,191.475,1.4708333333333334,196.11666666666667,0,0,2012/1/8,30
2.070833333333333,0.4829166666666666,12.008333333333335,55.458333333333336,19.458333333333332,24.041666666666668,4.333333333333333,19.9375,1.8916666666666673,0.19375,1.6999999999999995,0,18.041666666666668,0.0,69.58333333333333,2.2208333333333337,191.25,1.0791666666666668,210.41666666666666,0,0,2012/1/9,30
2.641666666666666,0.5625,16.57916666666667,62.75,27.833333333333332,26.099999999999998,8.854166666666664,17.270833333333332,2.195833333333334,0.2783333333333333,1.9124999999999996,0,18.0,0.0,68.0,2.1166666666666667,220.88333333333333,1.1416666666666668,166.70416666666665,0,0,2012/1/10,30
