SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
3.054166666666667,0.5879166666666665,22.150000000000002,65.45833333333333,45.375,29.333333333333332,6.154166666666665,23.291666666666668,2.183333333333334,0.1675,2.016666666666667,0,15.875,0.0,74.91666666666667,2.1625,105.91666666666667,2.004166666666667,104.45833333333333,0,0,2012/1/1,14
3.2833333333333337,0.5804166666666666,22.633333333333336,76.79166666666667,53.791666666666664,28.0125,6.6958333333333355,21.254166666666666,2.1458333333333335,0.1675,1.9833333333333332,0,16.083333333333332,0.0,65.29166666666667,2.6125000000000003,100.875,2.5500000000000003,101.95833333333333,0,0,2012/1/2,14
2.745833333333333,0.4979166666666666,21.34583333333333,41.291666666666664,26.125,27.708333333333332,7.558333333333333,20.179166666666667,2.087500000000001,0.14708333333333334,1.9249999999999992,0,16.791666666666668,0.016666666666666666,80.25,2.8749999999999996,88.25,2.641666666666666,88.54166666666667,0,0,2012/1/3,14
5.154166666666667,0.6775000000000001,14.387500000000003,53.708333333333336,32.75,33.24166666666667,10.383333333333335,22.71666666666667,2.1500000000000004,0.1708333333333333,1.9958333333333333,0,11.325000000000001,0.125,80.95833333333333,2.8083333333333336,89.58333333333333,2.4333333333333336,88.45833333333333,0,0,2012/1/4,14
2.2499999999999996,0.5679166666666667,14.112499999999999,32.375,19.5,34.97083333333333,11.204166666666667,23.8125,2.125000000000001,0.17,1.9458333333333329,0,12.583333333333334,0.575,88.375,2.4833333333333334,88.25,2.358333333333333,92.79166666666667,0,0,2012/1/5,14
2.766666666666666,0.9774999999999999,9.937499999999998,27.25,14.5,65.54166666666667,34.891666666666666,30.791666666666668,2.3958333333333335,0.4212499999999999,1.9749999999999999,0,15.791666666666666,1.3416666666666668,94.08333333333333,1.6291666666666664,145.16666666666666,1.4083333333333332,159.375,0,0,2012/1/6,14
2.608333333333333,0.41625000000000006,23.041666666666668,20.333333333333332,14.75,24.395833333333332,5.691666666666666,18.5125,2.0333333333333337,0.10791666666666666,1.8999999999999992,0,16.375,0.09166666666666666,90.45833333333333,2.875,91.875,2.7833333333333337,94.375,0,0,2012/1/7,14
2.120833333333333,0.61125,18.729166666666668,27.416666666666668,19.166666666666668,32.75,9.0375,23.675,2.241666666666667,0.21708333333333332,2.025,0,17.75,0.13333333333333333,91.08333333333333,2.004166666666666,145.41666666666666,1.7958333333333332,142.5,0,0,2012/1/8,14
1.7208333333333332,0.46208333333333335,21.708333333333332,26.625,17.583333333333332,26.162499999999998,7.449999999999999,18.666666666666668,2.0250000000000004,0.13166666666666665,1.8999999999999992,0,17.375,0.0,86.91666666666667,3.0708333333333333,95.33333333333333,2.8958333333333335,96.08333333333333,0,0,2012/1/9,14
2.8249999999999997,0.60375,22.375,57.25,32.166666666666664,29.583333333333332,7.545833333333333,22.166666666666668,2.1291666666666673,0.16250000000000003,1.9749999999999999,0,17.958333333333332,0.0,76.91666666666667,2.75,95.29166666666667,2.5333333333333337,94.08333333333333,0,0,2012/1/10,14
2.970833333333333,0.6279166666666666,24.370833333333334,72.70833333333333,47.208333333333336,27.479166666666668,6.241666666666667,21.279166666666665,2.1291666666666678,0.15166666666666667,2.0,0,16.625,0.0,70.04166666666667,2.766666666666667,87.375,2.483333333333334,88.08333333333333,0,0,2012/1/11,14
3.2750000000000004,0.6633333333333333,23.5,48.458333333333336,36.416666666666664,24.041666666666668,6.333333333333333,17.795833333333334,2.1166666666666676,0.145,1.9499999999999993,0,16.541666666666668,0.0,78.41666666666667,3.545833333333334,86.91666666666667,3.433333333333334,88.375,0,0,2012/1/12,14
3.383333333333334,0.6875,14.079166666666666,30.083333333333332,16.75,41.083333333333336,16.854166666666668,24.166666666666668,2.1791666666666676,0.22541666666666674,1.954166666666666,0,18.375,0.0,87.20833333333333,2.5749999999999997,112.16666666666667,2.3875,105.0,0,0,2012/1/13,14
4.574999999999999,0.754583333333333,18.89166666666667,40.666666666666664,23.416666666666668,38.24583333333333,10.641666666666666,27.78333333333333,2.3125000000000004,0.29833333333333334,2.0041666666666673,0,20.791666666666668,0.08333333333333333,85.29166666666667,1.945833333333333,200.33333333333334,1.6541666666666666,196.54166666666666,0,0,2012/1/14,14
3.7000000000000006,0.6541666666666667,10.829166666666666,30.541666666666668,17.791666666666668,37.708333333333336,11.366666666666669,26.208333333333332,2.275000000000001,0.24083333333333337,2.025,0,18.666666666666668,0.3583333333333334,88.125,1.979166666666667,154.41666666666666,1.7249999999999999,147.0,0,0,2012/1/15,14
1.9541666666666666,0.7316666666666666,14.470833333333331,33.791666666666664,18.5,37.12083333333333,11.5375,25.65833333333333,2.3041666666666663,0.30291666666666667,2.025,0,16.5,0.85,86.79166666666667,1.8999999999999997,251.125,1.3499999999999999,251.375,0,0,2012/1/16,14
1.8083333333333333,0.5500000000000002,21.183333333333334,36.75,17.166666666666668,28.27916666666667,8.283333333333333,19.954166666666666,2.1,0.15583333333333335,1.9416666666666662,0,18.541666666666668,0.0,68.16666666666667,2.966666666666667,99.04166666666667,2.7833333333333328,95.08333333333333,0,0,2012/1/17,14
2.525,1.0608333333333333,8.675,49.458333333333336,25.875,59.666666666666664,24.90833333333333,34.75,2.4375,0.4391666666666667,2.0041666666666664,0,19.875,0.0,69.875,1.2291666666666667,191.5,0.9249999999999999,185.91666666666666,0,0,2012/1/18,14
3.641666666666666,0.66,19.325,57.125,32.75,35.666666666666664,8.9,26.875,2.250000000000001,0.2641666666666667,1.995833333333333,0,18.916666666666668,0.0,77.20833333333333,2.3375,191.58333333333334,1.8041666666666663,194.95833333333334,0,0,2012/1/19,14
