SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.4375,0.47000000000000003,21.608333333333334,51.166666666666664,31.75,21.125,4.6000000000000005,16.55,2.0208333333333335,0.12416666666666666,1.891666666666666,0,16.791666666666668,0.0,72.66666666666667,1.5500000000000005,210.54166666666666,0.7916666666666665,229.375,0.0,0.0,2012/1/1,36
3.1458333333333335,0.68125,13.191666666666665,85.75,53.541666666666664,32.333333333333336,7.704166666666665,24.625,2.2416666666666667,0.2554166666666667,1.9833333333333332,0,15.5,0.016666666666666666,75.66666666666667,1.1375,123.29166666666667,0.75,131.79166666666666,0.0,0.0,2012/1/2,36
3.5458333333333325,0.6687500000000001,15.529166666666669,72.5,42.875,34.625,13.095833333333331,21.583333333333332,2.2583333333333333,0.34500000000000003,1.9208333333333325,0,17.041666666666668,0.0,73.41666666666667,1.2041666666666664,172.08333333333334,0.65,200.92916666666667,0.0,0.0,2012/1/3,36
4.158333333333334,0.7358333333333337,11.279166666666667,49.208333333333336,28.625,29.125,7.937499999999999,21.212500000000002,2.204166666666667,0.25916666666666666,1.9374999999999993,0,13.125,0.0,71.70833333333333,2.345833333333333,273.0833333333333,1.4666666666666666,280.3666666666667,0.0,0.0,2012/1/4,36
3.4250000000000003,0.7725,5.308333333333333,37.958333333333336,22.625,41.666666666666664,18.804166666666667,22.916666666666668,2.308333333333333,0.34249999999999997,1.958333333333333,0,12.041666666666666,0.075,84.04166666666667,1.3041666666666667,189.875,0.6041666666666666,218.775,0.5791666666666667,5.0,2012/1/5,36
2.525,0.7583333333333333,3.733333333333333,28.875,16.583333333333332,44.75,18.89166666666667,25.875,2.3458333333333337,0.37999999999999995,1.979166666666666,0,15.083333333333334,0.10833333333333334,90.20833333333333,1.2125000000000001,185.70833333333334,0.7041666666666667,231.76250000000002,0.7083333333333334,0.4625000000000001,2012/1/6,36
2.4124999999999996,0.4679166666666666,14.304166666666667,34.833333333333336,17.125,24.291666666666668,6.191666666666667,18.108333333333334,2.058333333333334,0.1841666666666667,1.8958333333333328,0,16.791666666666668,0.0,83.95833333333333,1.458333333333333,223.2125,0.8833333333333333,243.625,0.0,0.0,2012/1/7,36
2.2833333333333337,0.4729166666666666,16.1875,36.5,19.833333333333332,22.041666666666668,5.625,16.445833333333336,2.0416666666666665,0.14833333333333334,1.8958333333333324,0,17.958333333333332,0.0,79.70833333333333,1.6458333333333337,147.24166666666667,0.9416666666666664,146.52083333333334,0.0,0.0,2012/1/8,36
2.4375000000000004,0.5837500000000001,14.4625,37.958333333333336,17.833333333333332,28.25,8.525,19.708333333333332,2.1708333333333334,0.23124999999999998,1.9499999999999995,0,18.083333333333332,0.0,78.04166666666667,1.3666666666666665,154.375,0.8791666666666668,162.47916666666666,0.0,0.0,2012/1/9,36
2.495833333333333,0.6350000000000001,17.095833333333335,55.541666666666664,30.625,30.416666666666668,9.758333333333333,20.625,2.195833333333334,0.24458333333333335,1.9583333333333324,0,18.0,0.0,75.66666666666667,1.5041666666666667,173.89166666666665,0.8333333333333331,186.4,0.0,0.0,2012/1/10,36
3.3416666666666655,0.6520833333333332,18.245833333333334,65.04166666666667,40.166666666666664,24.958333333333332,4.8083333333333345,20.166666666666668,2.1541666666666672,0.22291666666666668,1.9333333333333327,0,17.041666666666668,0.0,69.875,1.6791666666666663,148.55416666666667,1.0083333333333333,170.16666666666666,0.0,0.0,2012/1/11,36
3.1916666666666664,0.7212500000000001,12.066666666666665,75.875,42.333333333333336,26.791666666666668,6.7875000000000005,20.125,1.9874999999999998,0.2529166666666667,1.7333333333333334,0,17.5,0.0,71.5,1.1958333333333333,119.89583333333333,0.6541666666666666,118.59166666666665,0.0,0.0,2012/1/12,36
4.270833333333332,1.0241666666666667,4.679166666666667,88.20833333333333,46.458333333333336,57.166666666666664,22.120833333333334,35.25,2.5875,0.47750000000000004,2.104166666666667,0,18.208333333333332,0.025000000000000005,83.79166666666667,0.8375,99.375,0.5291666666666667,102.75416666666666,0.2916666666666667,1.1666666666666667,2012/1/13,36
2.9124999999999996,0.8262499999999998,7.604166666666667,83.20833333333333,42.666666666666664,53.791666666666664,25.166666666666668,28.583333333333332,2.458333333333333,0.41458333333333325,2.0333333333333337,0,19.666666666666668,0.03333333333333333,86.25,1.1875,176.6208333333333,0.5916666666666668,172.2458333333333,0.0,0.0,2012/1/14,36
