SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
6.2875000000000005,0.43000000000000016,40.833333333333336,88.375,63.916666666666664,11.170833333333333,1.3291666666666668,9.754166666666666,0,0,0,0,11.416666666666666,0.0,73.625,4.7625,53.625,4.208333333333333,52.708333333333336,0.0,0.0,2012/1/1,75
7.5375000000000005,0.5829166666666667,37.333333333333336,121.45833333333333,90.25,12.995833333333335,1.958333333333333,11.016666666666666,0,0,0,0,10.204166666666666,0.0,72.375,4.4624999999999995,58.708333333333336,3.733333333333333,57.333333333333336,0.0,0.0,2012/1/2,75
5.45,0.3945833333333333,36.875,66.25,50.0,9.1,1.6083333333333336,7.433333333333334,0,0,0,0,9.712500000000002,0.041666666666666664,78.45833333333333,5.129166666666666,65.0,4.016666666666667,65.58333333333333,0.2916666666666667,22.166666666666668,2012/1/3,75
9.054166666666665,0.5483333333333335,24.166666666666668,76.04166666666667,57.583333333333336,11.862499999999999,1.2708333333333335,10.575000000000001,0,0,0,0,6.804166666666667,0.075,68.58333333333333,5.854166666666667,50.125,5.529166666666666,50.541666666666664,0.7541666666666668,42.916666666666664,2012/1/4,75
4.425,0.3095833333333333,28.583333333333332,41.833333333333336,31.75,7.716666666666668,1.0458333333333334,6.637499999999999,0,0,0,0,4.924999999999999,0.3,78.25,4.6375,64.54166666666667,3.308333333333333,64.54166666666667,1.8499999999999996,28.666666666666668,2012/1/5,75
1.8499999999999999,0.26666666666666666,25.25,14.291666666666666,12.583333333333334,8.2875,1.0624999999999998,7.283333333333334,0,0,0,0,8.433333333333334,0.3499999999999999,90.79166666666667,4.520833333333334,71.04166666666667,3.066666666666666,68.20833333333333,2.725,33.041666666666664,2012/1/6,75
2.904166666666667,0.22833333333333336,32.958333333333336,32.208333333333336,18.666666666666668,5.270833333333334,0.9416666666666668,4.3375,0,0,0,0,10.058333333333334,0.03333333333333333,78.75,5.104166666666667,71.125,3.6875000000000004,70.70833333333333,0.32916666666666666,6.75,2012/1/7,75
2.5250000000000004,0.23333333333333342,32.708333333333336,38.666666666666664,23.166666666666668,6.195833333333333,1.1916666666666669,5.016666666666667,0,0,0,0,11.333333333333334,0.0,80.16666666666667,4.545833333333333,70.83333333333333,3.1125000000000003,70.33333333333333,0.0,0.0,2012/1/8,75
2.904166666666667,0.24499999999999997,31.333333333333332,37.958333333333336,23.666666666666668,8.683333333333334,1.9666666666666668,6.733333333333335,0,0,0,0,11.333333333333334,0.0,77.66666666666667,5.070833333333333,59.5,4.216666666666666,58.583333333333336,0.0,0.0,2012/1/9,75
4.145833333333334,0.3758333333333334,29.958333333333332,61.0,40.666666666666664,10.008333333333331,2.0333333333333328,7.950000000000002,0,0,0,0,11.291666666666666,0.0,79.20833333333333,4.637499999999999,57.25,3.8625000000000003,56.583333333333336,0.0,0.0,2012/1/10,75
6.779166666666668,0.5191666666666667,38.083333333333336,100.875,72.66666666666667,12.75,0.8583333333333334,12.016666666666666,0,0,0,0,10.5375,0.0,73.25,5.845833333333334,50.625,5.429166666666666,50.291666666666664,0.0,0.0,2012/1/11,75
8.283333333333333,0.5499999999999999,35.083333333333336,111.70833333333333,79.5,11.091666666666667,1.3791666666666667,9.704166666666664,0,0,0,0,9.691666666666666,0.008333333333333333,73.20833333333333,4.379166666666667,73.33333333333333,2.8625000000000003,71.79166666666667,0.0,0.0,2012/1/12,75
2.3583333333333334,0.34958333333333336,22.416666666666668,29.833333333333332,23.208333333333332,13.125000000000002,2.4041666666666663,10.720833333333333,0,0,0,0,11.125,0.35000000000000003,93.83333333333333,3.3875000000000006,84.41666666666667,1.4291666666666665,83.20833333333333,2.1333333333333333,18.583333333333332,2012/1/13,75
1.6416666666666666,0.27458333333333335,27.375,10.666666666666666,7.916666666666667,8.708333333333334,1.3708333333333336,7.316666666666666,0,0,0,0,12.208333333333334,0.7583333333333332,96.0,3.0875,102.0,1.3916666666666666,92.79166666666667,2.3000000000000003,14.525,2012/1/14,75
1.554166666666667,0.26166666666666666,36.0,7.416666666666667,4.333333333333333,4.925000000000001,1.2208333333333332,3.6999999999999997,0,0,0,0,11.416666666666666,1.8583333333333334,94.375,4.3625,69.66666666666667,3.179166666666667,68.54166666666667,4.633333333333334,10.600000000000001,2012/1/15,75
1.445833333333333,0.3083333333333333,32.5,10.166666666666666,5.333333333333333,6.633333333333333,1.8208333333333335,4.7958333333333325,0,0,0,0,10.658333333333333,0.5166666666666666,88.875,3.895833333333334,55.125,3.1,56.333333333333336,2.045833333333333,4.004166666666667,2012/1/16,75
2.645833333333333,0.23875000000000005,35.458333333333336,24.041666666666668,11.791666666666666,5.558333333333333,1.5791666666666668,4.008333333333334,0,0,0,0,10.504166666666668,0.0,76.5,4.2124999999999995,79.125,2.9916666666666667,69.58333333333333,0.0,0.0,2012/1/17,75
1.6791666666666665,0.2950000000000001,37.208333333333336,49.0,20.625,8.320833333333331,1.8125,6.541666666666668,0,0,0,0,13.125,0.0,81.91666666666667,2.920833333333334,66.08333333333333,1.7416666666666665,62.75,0.0,0.0,2012/1/18,75
2.4125,0.35208333333333336,38.666666666666664,41.375,22.833333333333332,5.904166666666666,0.65,5.274999999999999,0,0,0,0,12.041666666666666,0.016666666666666666,88.375,3.904166666666667,80.0,3.329166666666666,89.79166666666667,0.0,0.0,2012/1/19,75
4.570833333333334,0.5170833333333333,47.291666666666664,65.25,50.083333333333336,6.079166666666666,1.9958333333333333,4.083333333333334,0,0,0,0,9.479166666666666,0.075,76.45833333333333,5.1125,52.0,4.5874999999999995,49.958333333333336,0.15833333333333333,4.416666666666667,2012/1/20,75
2.8499999999999996,0.6425,38.75,69.25,53.625,6.266666666666666,1.4166666666666667,4.875,0,0,0,0,8.529166666666665,0.4083333333333334,83.79166666666667,4.908333333333333,61.791666666666664,4.270833333333333,57.458333333333336,1.1875,17.125,2012/1/21,75
1.616666666666667,0.37749999999999995,28.791666666666668,17.416666666666668,13.333333333333334,4.300000000000001,0.49166666666666664,3.808333333333333,0,0,0,0,6.770833333333333,0.5,86.66666666666667,6.2250000000000005,54.291666666666664,5.449999999999999,54.583333333333336,1.75,8.0,2012/1/22,75
4.525000000000001,0.38083333333333336,34.541666666666664,61.416666666666664,51.0,5.233333333333333,1.0708333333333335,4.179166666666666,0,0,0,0,5.320833333333333,0.05833333333333334,77.29166666666667,5.7124999999999995,54.041666666666664,4.8625,54.5,0.3541666666666667,7.291666666666667,2012/1/23,75
3.0749999999999993,0.3633333333333333,35.25,45.375,36.833333333333336,4.804166666666666,1.729166666666667,3.0833333333333335,0,0,0,0,5.970833333333334,0.4166666666666666,82.875,4.641666666666667,65.20833333333333,3.4166666666666674,66.125,1.0875000000000001,8.458333333333334,2012/1/24,75
6.425000000000001,0.5616666666666666,45.666666666666664,65.125,53.958333333333336,4.7625,0.9333333333333335,3.85,0,0,0,0,6.087500000000001,0.008333333333333333,72.83333333333333,5.554166666666667,52.958333333333336,5.050000000000001,52.541666666666664,0.0,0.0,2012/1/25,75
7.237500000000003,0.5116666666666667,42.25,89.33333333333333,69.79166666666667,7.1875,1.070833333333333,6.133333333333333,0,0,0,0,7.1499999999999995,0.0,73.0,4.075,71.375,2.5208333333333335,70.625,0.0,0.0,2012/1/26,75
1.7083333333333337,0.435,30.541666666666668,26.291666666666668,19.291666666666668,5.758333333333333,0.7416666666666668,5.066666666666667,0,0,0,0,10.166666666666666,0.325,91.25,2.2166666666666663,85.94166666666666,1.3333333333333333,50.05833333333334,1.445833333333333,9.5,2012/1/27,75
1.5,0.2620833333333334,35.208333333333336,15.666666666666666,10.708333333333334,4.5874999999999995,1.0875,3.5333333333333337,0,0,0,0,10.666666666666666,0.008333333333333333,92.08333333333333,3.4666666666666663,83.91666666666667,2.9875000000000003,68.91666666666667,0.0,0.0,2012/1/28,75
1.6333333333333335,0.2608333333333333,41.541666666666664,18.208333333333332,11.0,3.7833333333333345,0.8208333333333333,2.9833333333333325,0,0,0,0,11.0,0.0,83.375,4.345833333333333,64.79166666666667,3.1500000000000004,63.666666666666664,0.0,0.0,2012/1/29,75
2.5083333333333333,0.3008333333333333,43.041666666666664,30.083333333333332,19.916666666666668,4.491666666666666,0.4291666666666667,4.070833333333332,0,0,0,0,9.945833333333335,0.0,83.375,4.658333333333332,67.66666666666667,3.5625,64.70833333333333,0.0,0.0,2012/1/30,75
1.8416666666666666,0.25375000000000003,45.75,38.916666666666664,23.625,4.595833333333334,1.441666666666667,3.1750000000000003,0,0,0,0,9.366666666666667,0.0,76.45833333333333,3.7583333333333346,56.291666666666664,2.9916666666666667,58.291666666666664,0.0,0.0,2012/1/31,75
1.9583333333333333,0.3600000000000001,32.083333333333336,48.0,26.583333333333332,4.124999999999999,1.2041666666666666,2.9166666666666665,0,0,0,0,9.183333333333332,0.0,73.91666666666667,4.2250000000000005,56.625,3.1833333333333336,56.583333333333336,0.0,0.0,2012/2/1,75
3.1333333333333324,0.3558333333333333,40.666666666666664,66.375,41.625,4.3583333333333325,0.9916666666666667,3.375,0,0,0,0,7.345833333333334,0.0,75.25,6.870833333333334,50.125,6.479166666666668,49.291666666666664,0.0,0.0,2012/2/2,75
3.4583333333333326,0.30083333333333323,30.041666666666668,47.666666666666664,35.666666666666664,7.737500000000002,1.675,6.066666666666666,0,0,0,0,5.6375,0.024999999999999998,74.95833333333333,4.6000000000000005,63.375,3.720833333333333,59.583333333333336,0.1875,1.875,2012/2/3,75
2.391666666666666,0.3566666666666667,21.083333333333332,39.416666666666664,30.875,9.354166666666668,1.7000000000000004,7.670833333333334,0,0,0,0,8.975000000000001,0.03333333333333333,84.95833333333333,3.5458333333333325,81.04166666666667,1.6125,80.625,0.20833333333333334,0.5,2012/2/4,75
2.0,0.6170833333333333,25.125,22.0,16.375,10.083333333333332,2.5083333333333333,7.575,0,0,0,0,11.958333333333334,0.19166666666666665,92.5,1.8291666666666666,112.625,0.8916666666666667,90.77083333333333,0.9833333333333334,2.558333333333333,2012/2/5,75
1.3583333333333334,0.46208333333333346,27.666666666666668,22.0,15.791666666666666,9.137499999999998,2.079166666666667,7.058333333333334,0,0,0,0,13.541666666666666,0.8333333333333334,95.875,2.0291666666666663,179.35833333333332,1.2333333333333336,168.19583333333333,1.816666666666667,3.8250000000000006,2012/2/6,75
8.158333333333333,0.6454166666666667,30.28333333333333,91.54166666666667,59.0,11.1625,1.425,9.741666666666667,0,0,0,0,8.775,0.5833333333333334,79.58333333333333,6.883333333333334,52.25,6.470833333333332,52.458333333333336,1.7,14.929166666666667,2012/2/7,75
4.033333333333333,0.2791666666666667,31.375,65.08333333333333,24.458333333333332,7.295833333333332,1.3541666666666667,5.970833333333332,0,0,0,0,5.883333333333334,0.0,59.458333333333336,5.824999999999999,50.541666666666664,5.483333333333334,50.166666666666664,0.0,0.0,2012/2/8,75
7.641666666666666,0.3283333333333333,29.416666666666668,71.45833333333333,36.666666666666664,10.920833333333334,1.6791666666666671,9.266666666666667,0,0,0,0,6.366666666666667,0.008333333333333333,68.41666666666667,4.45,70.25,3.1958333333333333,66.91666666666667,0.0,0.0,2012/2/9,75
2.175,0.32375000000000004,27.791666666666668,28.041666666666668,22.041666666666668,8.441666666666668,1.7583333333333335,6.695833333333334,0,0,0,0,7.712500000000001,0.025000000000000005,91.58333333333333,4.095833333333333,61.541666666666664,3.129166666666667,61.625,0.17916666666666667,1.8333333333333333,2012/2/10,75
4.366666666666666,0.43500000000000005,18.383333333333333,32.916666666666664,26.708333333333332,12.233333333333333,1.3291666666666666,10.970833333333333,0,0,0,0,6.970833333333332,0.008333333333333333,85.95833333333333,4.8500000000000005,58.333333333333336,4.15,57.25,0.0,0.0,2012/2/11,75
1.9708333333333332,0.40666666666666657,23.416666666666668,20.916666666666668,18.375,8.145833333333334,1.1791666666666665,7.008333333333334,0,0,0,0,10.0375,0.0,91.08333333333333,3.6874999999999987,82.29166666666667,1.7958333333333334,82.75,0.0,0.0,2012/2/12,75
2.3166666666666664,0.4616666666666667,22.7375,35.041666666666664,21.083333333333332,13.841666666666669,2.6124999999999994,11.270833333333334,0,0,0,0,12.833333333333334,0.0,93.5,1.9166666666666667,146.49583333333334,1.1916666666666667,150.91666666666666,0.0,0.0,2012/2/13,75
3.329166666666667,0.63125,17.724999999999998,33.041666666666664,22.875,21.5625,2.6750000000000003,18.837500000000002,0,0,0,0,12.25,0.35000000000000003,92.29166666666667,2.891666666666666,83.79166666666667,1.6416666666666666,83.83333333333333,0.37916666666666665,1.125,2012/2/14,75
