SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
4.575,0.46541666666666676,24.370833333333334,85.83333333333333,48.041666666666664,20.333333333333332,2.220833333333333,18.166666666666668,2.079166666666667,0.14625,1.9374999999999993,0,18.25,0.008333333333333333,73.04166666666667,2.7499999999999996,294.09999999999997,1.879166666666667,308.0833333333333,0,0,2012/1/1,54
7.866666666666666,0.7925000000000001,12.116666666666665,132.20833333333334,79.875,43.541666666666664,9.7625,33.625,2.3874999999999997,0.3400000000000001,2.066666666666667,0,17.083333333333332,0.0,74.625,2.05,243.84583333333333,1.2750000000000001,276.80833333333334,0,0,2012/1/2,54
5.195833333333334,0.5441666666666668,18.3875,109.83333333333333,61.208333333333336,27.583333333333332,5.883333333333332,21.666666666666668,2.1458333333333335,0.2420833333333333,1.9124999999999994,0,18.0,0.0,75.08333333333333,1.9708333333333334,273.125,1.5458333333333334,300.7916666666667,0,0,2012/1/3,54
4.816666666666666,0.4558333333333333,12.950000000000001,76.16666666666667,43.333333333333336,25.25,3.4791666666666665,21.708333333333332,2.0583333333333345,0.18750000000000003,1.8458333333333325,0,15.791666666666666,0.0,70.25,3.5541666666666667,322.7916666666667,2.220833333333333,327.0833333333333,0,0,2012/1/4,54
5.1875,0.6554166666666666,5.008333333333333,76.75,53.083333333333336,41.375,13.15,28.25,2.2749999999999995,0.2908333333333333,1.9958333333333333,0,14.0,0.0,75.91666666666667,2.5833333333333335,246.58333333333334,1.4916666666666671,320.2083333333333,0,0,2012/1/5,54
4.008333333333333,0.5979166666666668,10.483333333333333,55.458333333333336,37.75,39.791666666666664,14.862499999999997,25.083333333333332,2.2500000000000004,0.3,1.9624999999999995,0,17.208333333333332,0.0,81.625,3.0416666666666665,298.125,1.804166666666667,314.33750000000003,0,0,2012/1/6,54
3.158333333333333,0.51625,10.4125,67.5,40.333333333333336,28.666666666666668,4.470833333333334,24.166666666666668,2.141666666666667,0.23749999999999996,1.9083333333333325,0,17.375,0.0,84.0,2.2249999999999996,222.70833333333334,1.1541666666666666,264.28749999999997,0,0,2012/1/7,54
2.3916666666666666,0.29083333333333333,20.2375,52.125,27.5,11.954166666666666,0.9874999999999999,11.095833333333333,1.4291666666666665,0.09791666666666667,1.3416666666666666,0,14.041666666666666,0.0,53.583333333333336,2.3083333333333336,213.75,1.716666666666667,227.45833333333334,0,0,2012/1/8,54
3.9250000000000003,0.47166666666666673,15.47916666666667,71.04166666666667,35.625,22.666666666666668,2.979166666666666,19.708333333333332,1.9791666666666676,0.15958333333333333,1.8124999999999998,0,19.083333333333332,0.0,78.75,2.6583333333333337,301.9583333333333,1.8125000000000002,318.0833333333333,0,0,2012/1/9,54
5.045833333333333,0.5916666666666669,21.425,93.75,51.958333333333336,30.083333333333332,4.475,25.583333333333332,2.1875000000000004,0.23500000000000001,1.970833333333333,0,19.041666666666668,0.0,78.45833333333333,2.1666666666666665,315.9583333333333,1.6374999999999995,317.3333333333333,0,0,2012/1/10,54
5.629166666666667,0.6187499999999999,15.508333333333335,94.83333333333333,57.625,29.125,2.8749999999999996,26.25,2.1791666666666676,0.225,1.9458333333333326,0,18.541666666666668,0.0,69.95833333333333,2.9166666666666665,309.89166666666665,1.991666666666667,327.5833333333333,0,0,2012/1/11,54
8.079166666666667,0.8029166666666666,19.558333333333334,125.70833333333333,76.875,37.791666666666664,6.874999999999999,30.875,2.333333333333333,0.3158333333333334,2.025,0,18.291666666666668,0.0,71.95833333333333,1.7708333333333333,278.6458333333333,1.354166666666667,290.80833333333334,0,0,2012/1/12,54
6.304166666666668,0.8370833333333333,8.291666666666666,100.33333333333333,58.083333333333336,40.0,8.125,31.75,2.3666666666666667,0.3533333333333333,2.041666666666667,0,19.125,0.008333333333333333,80.91666666666667,2.2750000000000004,276.79583333333335,1.5625,314.8875,0,0,2012/1/13,54
3.725,0.7229166666666668,20.229166666666668,128.95833333333334,68.875,36.791666666666664,9.325000000000001,27.625,2.370833333333333,0.30250000000000005,2.0624999999999996,0,20.0,0.0,85.95833333333333,1.5875000000000004,284.375,1.2999999999999998,285.3125,0,0,2012/1/14,54
4.329166666666666,0.6175,26.125,101.91666666666667,50.0,27.245833333333334,8.083333333333334,19.170833333333334,2.2791666666666663,0.2391666666666666,2.0208333333333326,0,22.208333333333332,0.0,82.5,1.2875,260.5833333333333,0.9833333333333334,265.1666666666667,0,0,2012/1/15,54
