SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
7.944354838709677,0.7570833333333336,15.956586021505377,83.380376344086,63.111559139784944,46.532258064516114,15.719354838709679,30.83736559139786,1.979435483870968,0.32922043010752694,1.6494623655913974,1.109408602150538,19.473118279569892,0.00026881720430107527,71.55376344086021,1.961290322580645,206.22137096774193,0.959274193548387,211.9233870967742,0.0,0.0,2012/1,58
7.406896551724139,0.7092959770114944,17.01364942528736,79.558908045977,59.42672413793103,44.5646551724138,13.69827586206897,30.873419540229886,2.1650862068965515,0.346278735632184,1.8201149425287353,1.330890804597701,20.028735632183906,0.041666666666666664,71.45689655172414,1.9665229885057474,191.96867816091955,0.9997126436781609,199.84856321839078,0.2272988505747127,1.4985632183908046,2012/2,58
9.460215053763438,0.6570833333333334,30.644623655913982,84.625,58.92607526881719,39.249462365591405,9.656048387096773,29.57405913978495,2.250806451612903,0.31502688172043014,1.9318548387096768,1.686827956989247,23.84543010752688,0.01021505376344086,67.64784946236558,2.0793010752688175,184.34852150537634,1.413575268817204,190.78709677419354,0.029166666666666667,0.23521505376344085,2012/3,58
9.892500000000002,0.40695833333333353,23.60972222222222,49.52361111111112,34.611111111111114,24.669999999999998,4.847777777777777,19.819166666666664,1.943888888888889,0.19174999999999995,1.7518055555555558,1.7313888888888882,26.402777777777775,0.15472222222222223,70.625,1.9281944444444439,189.21527777777783,1.6061111111111108,185.45388888888886,0.2452777777777778,1.6625,2012/4,58
8.809274193548386,0.37571236559139776,27.874865591397857,41.04435483870967,31.442204301075275,23.70833333333334,5.295564516129033,18.43104838709678,1.9545698924731179,0.18975806451612898,1.7633064516129036,1.937231182795699,27.932795698924732,0.3553763440860215,73.10349462365592,1.8862903225806447,180.22271505376347,1.5748655913978495,179.27634408602148,0.43575268817204305,2.3387096774193554,2012/5,58
12.365972222222222,0.40380555555555564,20.29236111111111,33.84444444444445,21.05972222222222,23.249583333333327,6.583750000000003,16.689444444444447,1.8319444444444444,0.1723611111111111,1.6656944444444446,1.8029166666666663,28.95,1.159722222222222,78.47777777777777,2.367083333333334,179.00027777777774,2.0534722222222226,178.9383333333333,1.1813888888888888,6.847083333333334,2012/6,58
8.434274193548388,0.30672043010752686,17.079301075268816,38.3252688172043,24.896505376344084,19.708602150537637,5.8043010752688176,13.908736559139786,1.8646505376344087,0.17413978494623655,1.6888440860215062,2.245967741935484,29.786290322580648,0.10349462365591398,78.29166666666666,2.112768817204301,179.75712365591397,1.8086021505376342,174.9165322580645,0.23387096774193553,1.8306451612903225,2012/7,58
9.077284946236558,0.38006720430107527,20.416263440860217,39.6747311827957,27.73118279569892,21.532795698924733,5.441935483870967,16.104166666666668,1.9443548387096778,0.19077956989247302,1.7571236559139782,1.6267473118279572,28.520161290322577,0.9814516129032257,82.4516129032258,2.307526881720431,170.28293010752688,1.8770161290322585,168.24946236559146,0.8631720430107527,5.9247311827957,2012/8,58
7.368194444444443,0.4065555555555556,35.49527777777777,54.54861111111111,42.31527777777777,24.57402777777778,4.53736111111111,20.044583333333332,1.9783333333333326,0.1819166666666667,1.7981944444444442,1.7849999999999997,29.12222222222222,0.08166666666666665,71.61666666666665,2.0402777777777774,177.84722222222229,1.5909722222222222,175.59763888888884,0.04708333333333334,0.2555555555555556,2012/9,58
6.978091397849462,0.4549327956989248,52.160483870967745,76.5981182795699,51.211021505376344,22.989516129032253,3.338172043010753,19.65430107526882,1.70524193548387,0.17959677419354841,1.5272849462365585,1.3913978494623656,26.958333333333336,0.00564516129032258,68.994623655914,1.9104838709677423,183.79368279569894,1.501747311827957,180.2618279569893,0.019623655913978497,0.49865591397849457,2012/10,58
