SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
1.854166666666666,0.5387096774193548,21.39422043010753,44.42338709677419,34.08467741935484,17.729973118279567,3.7237903225806455,14.001344086021504,0.0,0.0,0.0,0.0,17.151881720430104,0.09543010752688172,77.91129032258065,1.3095430107526884,239.00483870967744,0.9446236559139782,251.92526881720434,0.0,0.0,2012/1,72
1.7,0.5185488505747127,23.131465517241374,41.10775862068966,31.672413793103445,18.083620689655174,3.5109195402298847,14.576867816091953,0.0,0.0,0.0,0.0,18.145114942528732,0.14051724137931035,78.65804597701148,1.245977011494253,244.89123563218394,0.889655172413793,260.1044540229884,0.0,0.0,2012/2,72
1.9385752688172042,0.4534811827956989,32.017473118279575,52.71102150537635,37.82123655913979,16.533736559139786,2.6060483870967746,13.951209677419355,0.0,0.0,0.0,0.0,21.201612903225808,0.054838709677419356,71.88844086021507,1.5118279569892477,250.1206989247312,1.127284946236559,257.85766129032265,0.0,0.0,2012/3,72
1.840277777777778,0.3378194444444445,29.07833333333333,41.047222222222224,29.855555555555558,12.694444444444446,2.0231944444444445,10.66513888888889,0.0,0.0,0.0,0.0,23.211111111111112,0.371111111111111,77.96527777777779,1.4305555555555551,230.83611111111114,0.9898611111111111,239.35333333333327,0.0,0.0,2012/4,72
1.72002688172043,0.2913172043010753,34.353225806451604,30.438172043010756,22.74059139784946,10.356317204301074,1.8200268817204301,8.527688172043007,0.0,0.0,0.0,0.0,25.260752688172044,0.6212365591397849,79.1532258064516,1.5447580645161292,230.72284946236564,1.1309139784946238,234.30725806451616,0.0,0.0,2012/5,72
1.5890277777777775,0.26384722222222223,28.09208333333333,19.437500000000004,12.133333333333331,9.47916666666667,1.6515277777777777,7.844999999999999,0.0,0.0,0.0,0.0,25.905555555555555,1.1766666666666665,82.57222222222222,1.5598611111111111,220.0947222222222,1.1166666666666667,220.02124999999998,0.0,0.0,2012/6,72
1.7717741935483866,0.1942741935483871,27.17284946236559,25.315860215053764,20.248655913978492,8.694623655913981,1.5123655913978495,7.181586021505376,0.0,0.0,0.0,0.0,27.326612903225808,0.08951612903225806,75.83198924731184,1.7276881720430106,219.39059139784948,1.327956989247312,220.6155913978494,0.0,0.0,2012/7,72
1.4372311827956992,0.23068548387096782,25.30873655913978,26.887096774193544,21.684139784946233,8.838440860215055,1.5708333333333333,7.268548387096776,0.0,0.0,0.0,0.0,26.138440860215045,0.25053763440860216,79.33736559139787,1.594758064516129,211.54032258064518,1.1310483870967745,215.9907258064516,0.0,0.0,2012/8,72
1.6679166666666665,0.27826388888888887,37.06583333333333,37.16388888888889,29.158333333333342,9.483472222222224,1.4555555555555555,8.020416666666666,0.0,0.0,0.0,0.0,25.81666666666667,0.19500000000000003,73.2166666666667,1.6751388888888892,224.65999999999997,1.2855555555555551,228.11680555555557,0.0,0.0,2012/9,72
2.1794354838709684,0.39104838709677414,42.71881720430109,58.10887096774194,43.05779569892473,13.788575268817203,1.5002688172043008,12.29502688172043,0.0,0.0,0.0,0.0,23.818548387096776,0.0059139784946236566,71.01612903225808,1.559408602150538,243.35309139784943,1.2016129032258067,252.2584677419355,0.0,0.0,2012/10,72
2.044861111111111,0.4579722222222221,23.734722222222214,41.59444444444445,31.254166666666674,17.588472222222226,3.551388888888889,14.030277777777776,0.0,0.0,0.0,0.0,21.290277777777774,0.20027777777777775,76.94583333333335,1.247083333333333,225.1504166666667,0.8725,237.00013888888893,0.0,0.0,2012/11,72
1.777956989247312,0.5248387096774192,20.636827956989247,40.20967741935484,31.11155913978495,17.49018817204301,3.326344086021505,14.192876344086022,0.0,0.0,0.0,0.0,18.15685483870968,0.13655913978494622,79.99731182795698,1.2709677419354841,243.50793010752685,0.8693548387096776,243.69704301075265,0.0,0.0,2012/12,72
1.8918010752688172,0.5412231182795699,23.757661290322584,46.262096774193544,35.15591397849463,18.249327956989244,3.262903225806452,14.981586021505379,0.0,0.0,0.0,0.0,16.976881720430107,0.030376344086021505,75.09543010752687,1.2524193548387095,236.70712365591405,0.8986559139784946,246.74220430107528,0.0,0.0,2013/1,72
1.638095238095238,0.47511904761904766,30.152827380952374,51.21428571428571,37.98660714285713,16.06205357142857,2.2308035714285714,13.825446428571427,0.0,0.0,0.0,0.0,20.428571428571427,0.0008928571428571429,72.71130952380953,1.5105654761904759,247.66666666666669,1.1382440476190476,256.060119047619,0.0,0.0,2013/2,72
1.977822580645161,0.43395161290322587,35.772446236559134,59.0940860215054,44.54435483870968,12.239381720430108,1.472043010752688,10.776478494623655,0.0,0.0,0.0,0.0,21.06048387096774,0.050268817204301076,72.51075268817205,1.548521505376344,245.83185483870963,1.153494623655914,256.5823924731183,0.0,0.0,2013/3,72
1.7969444444444447,0.4809861111111111,27.611111111111107,40.29444444444445,32.75555555555556,13.594583333333333,1.5697222222222218,12.02125,0.0,0.0,0.0,0.0,21.423611111111118,0.4758333333333333,82.31250000000001,1.284722222222222,220.40222222222226,0.8784722222222221,230.33152777777775,0.0,0.0,2013/4,72
1.5056451612903223,0.33400537634408606,25.71612903225806,27.712365591397848,22.365591397849464,10.926209677419354,1.9936827956989243,8.924059139784946,0.0,0.0,0.0,0.0,24.58064516129032,0.7752688172043011,82.1975806451613,1.424327956989247,207.349059139785,0.9795698924731185,208.84448924731183,0.0,0.0,2013/5,72
1.5176388888888888,0.27297222222222217,24.72527777777778,27.687499999999996,22.144444444444446,8.460277777777778,1.6447222222222222,6.826250000000001,0.0,0.0,0.0,0.0,25.883333333333336,0.29611111111111116,74.6861111111111,1.4913888888888889,210.80430555555554,1.0630555555555556,214.97124999999997,0.0,0.0,2013/6,72
1.591129032258065,0.24329301075268814,24.96061827956989,24.016129032258068,21.08064516129033,8.543279569892471,1.5642473118279572,6.981720430107526,0.0,0.0,0.0,0.0,25.608870967741936,0.9698924731182793,75.10349462365593,1.730779569892473,200.47701612903225,1.2770161290322586,201.33978494623653,0.0,0.0,2013/7,72
1.8029569892473118,0.2752822580645161,26.661962365591396,28.829301075268816,24.935483870967747,9.68212365591398,1.6298387096774192,8.058870967741935,0.0,0.0,0.0,0.0,27.31317204301075,0.7994623655913978,79.18145161290325,1.60497311827957,216.4395161290322,1.173252688172043,213.85107526881714,0.0,0.0,2013/8,72
1.647777777777778,0.3594305555555556,40.118888888888904,43.51666666666667,34.322222222222216,10.547777777777778,1.5063888888888888,9.04638888888889,0.0,0.0,0.0,0.0,26.88194444444444,0.1725,75.3347222222222,1.6818055555555553,216.52805555555557,1.3013888888888885,221.18875,0.0,0.0,2013/9,72
2.0938172043010748,0.3904704301075268,39.7763440860215,52.58333333333333,35.75537634408602,12.773387096774192,1.4026881720430102,11.381317204301075,0.0,0.0,0.0,0.0,24.466397849462364,0.0008064516129032258,71.3293010752688,1.5837365591397847,245.32795698924724,1.2002688172043012,249.42244623655915,0.0,0.0,2013/10,72
2.3151388888888893,0.4803611111111111,27.866666666666664,59.32638888888888,44.64583333333333,17.16638888888889,2.760138888888889,14.424027777777777,0.0,0.0,0.0,0.0,21.497638888888883,0.015277777777777779,72.1513888888889,1.2819444444444443,237.24374999999998,0.907638888888889,242.04972222222216,0.0,0.0,2013/11,72
2.0853494623655906,0.5392069892473118,19.85322580645162,46.10483870967741,36.09139784946237,19.90981182795699,3.7002688172043023,16.20497311827957,0.0,0.0,0.0,0.0,17.031586021505376,0.1196236559139785,74.17876344086022,1.190860215053763,238.12338709677414,0.8064516129032258,246.62177419354833,0.0,0.0,2013/12,72
2.24489247311828,0.553508064516129,28.166666666666664,62.11693548387097,43.04569892473118,19.75954301075269,2.6970430107526884,17.05282258064516,0.0,0.0,0.0,0.0,15.976478494623656,0.0,66.47043010752687,1.3212365591397848,243.03293010752685,0.9693548387096775,257.22795698924733,0.0,0.0,2014/1,72
1.6019345238095237,0.4762053571428573,24.7328869047619,43.05357142857143,30.468749999999996,15.858779761904762,1.7107142857142854,14.158779761904762,0.0,0.0,0.0,0.0,17.20074404761905,0.09523809523809523,74.41220238095238,1.3738095238095236,248.50386904761908,1.004315476190476,255.2171130952381,0.0,0.0,2014/2,72
2.114112903225806,0.5156317204301075,27.30913978494623,64.96639784946235,50.46774193548387,17.37083333333333,1.6881720430107527,15.689516129032253,0.0,0.0,0.0,0.0,19.63978494623656,0.07016129032258064,75.60887096774194,1.4379032258064515,244.93131720430105,1.051478494623656,258.3522849462366,0.0,0.0,2014/3,72
2.112638888888889,0.4511527777777778,36.102361111111115,55.94861111111113,42.2986111111111,13.265000000000004,1.272777777777778,12.001805555555556,0.0,0.0,0.0,0.0,23.2875,0.039722222222222214,72.58472222222221,1.6411111111111114,242.33944444444447,1.2418055555555556,249.02111111111117,0.0,0.0,2014/4,72
1.8275537634408598,0.34549731182795707,19.855645161290326,25.313172043010756,16.434139784946236,12.098387096774196,2.485215053763441,9.631317204301075,0.0,0.0,0.0,0.0,23.888440860215052,0.8771505376344088,81.50537634408602,1.268010752688172,207.85174731182792,0.8004032258064515,226.13991935483867,0.0,0.0,2014/5,72
1.8055555555555551,0.27766666666666673,24.16680555555556,25.240277777777788,13.481944444444443,9.0375,1.6952777777777779,7.350138888888891,0.0,0.0,0.0,0.0,26.33611111111111,0.7977777777777778,79.64722222222221,1.4619444444444445,220.41194444444443,1.0284722222222222,229.00152777777777,0.0,0.0,2014/6,72
