SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
1.9375000000000002,0.4125000000000001,21.325,33.625,24.833333333333332,14.954166666666666,2.7375000000000003,12.158333333333337,0,0,0,0,17.583333333333332,0.0,75.25,1.2291666666666667,227.7458333333333,1.0416666666666667,232.08333333333334,0,0,2012/1/1,72
2.55,0.5058333333333332,17.391666666666666,49.666666666666664,40.291666666666664,16.741666666666667,3.433333333333334,13.429166666666667,0,0,0,0,16.583333333333332,0.06666666666666667,82.375,1.2291666666666667,234.91666666666666,0.8916666666666667,271.1666666666667,0,0,2012/1/2,72
2.433333333333333,0.5483333333333335,30.854166666666668,62.083333333333336,47.708333333333336,18.366666666666667,2.4,15.975,0,0,0,0,16.375,0.0,71.54166666666667,1.5666666666666664,210.58333333333334,1.0875000000000004,222.79166666666666,0,0,2012/1/3,72
1.2999999999999998,0.5033333333333333,14.029166666666667,60.791666666666664,49.333333333333336,11.166666666666666,1.075,10.208333333333334,0,0,0,0,15.458333333333334,0.0,79.375,1.3624999999999998,267.0416666666667,1.0416666666666667,281.6666666666667,0,0,2012/1/4,72
1.9583333333333333,0.63875,9.116666666666665,41.0,37.083333333333336,18.458333333333332,3.4041666666666663,15.0,0,0,0,0,13.583333333333334,0.12500000000000003,87.625,0.9833333333333334,222.79583333333335,0.4499999999999999,222.54166666666666,0,0,2012/1/5,72
1.5124999999999995,0.6325,10.295833333333334,20.708333333333332,18.75,23.666666666666668,6.062499999999999,17.641666666666666,0,0,0,0,15.75,0.4166666666666667,90.41666666666667,1.116666666666667,247.91666666666666,0.7708333333333334,250.29166666666666,0,0,2012/1/6,72
1.0750000000000004,0.4279166666666667,20.32083333333333,25.583333333333332,19.25,15.35,3.4083333333333337,11.908333333333333,0,0,0,0,16.875,0.008333333333333333,83.08333333333333,1.5333333333333334,218.15416666666667,1.2874999999999999,244.79166666666666,0,0,2012/1/7,72
2.0083333333333333,0.4595833333333333,22.883333333333336,34.333333333333336,26.583333333333332,14.204166666666666,2.2833333333333337,11.891666666666667,0,0,0,0,17.875,0.0,72.20833333333333,1.2750000000000001,203.29166666666666,0.9291666666666668,209.20833333333334,0,0,2012/1/8,72
1.6916666666666667,0.5275000000000002,21.75,39.333333333333336,29.833333333333332,19.375,4.25,15.1625,0,0,0,0,17.75,0.0,72.29166666666667,1.1458333333333337,203.75,0.8250000000000001,229.125,0,0,2012/1/9,72
1.5333333333333332,0.5058333333333334,25.200000000000003,39.916666666666664,27.625,20.625,4.508333333333334,16.05,0,0,0,0,17.958333333333332,0.0,72.75,1.3374999999999997,233.29166666666666,0.9833333333333333,239.75,0,0,2012/1/10,72
2.3041666666666667,0.5204166666666666,19.716666666666665,49.708333333333336,39.541666666666664,20.666666666666668,4.316666666666667,16.208333333333332,0,0,0,0,18.041666666666668,0.0,76.08333333333333,1.0833333333333333,275.4583333333333,0.7625000000000001,291.375,0,0,2012/1/11,72
3.345833333333333,0.7345833333333335,23.704166666666666,84.41666666666667,65.25,24.041666666666668,3.8749999999999996,20.166666666666668,0,0,0,0,17.708333333333332,0.0,76.58333333333333,1.1583333333333332,241.80416666666667,0.8875000000000001,265.375,0,0,2012/1/12,72
2.4125,0.8945833333333334,11.799999999999999,91.54166666666667,75.20833333333333,27.041666666666668,9.341666666666667,17.5,0,0,0,0,18.25,0.03333333333333333,84.41666666666667,0.9208333333333335,219.98749999999998,0.5041666666666667,253.70833333333334,0,0,2012/1/13,72
