SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
7.483333333333334,0.5775,31.370833333333334,98.66666666666667,57.166666666666664,20.829166666666666,5.175000000000001,15.637500000000001,0,0,0,0,14.166666666666666,0.0,66.29166666666667,4.479166666666667,57.291666666666664,4.249999999999999,57.291666666666664,0.0,0.0,2012/1/1,77
9.633333333333335,0.6295833333333333,37.166666666666664,132.875,84.58333333333333,20.333333333333332,4.258333333333333,15.975,0,0,0,0,13.875,0.0,62.208333333333336,4.1375,52.291666666666664,3.725,52.291666666666664,0.0,0.0,2012/1/2,77
10.904166666666663,0.5504166666666668,24.0,121.41666666666667,62.041666666666664,20.166666666666668,3.7833333333333337,16.391666666666666,0,0,0,0,14.625,0.0,69.04166666666667,4.108333333333333,51.416666666666664,3.6041666666666665,51.416666666666664,0.0,0.0,2012/1/3,77
6.766666666666668,0.6920833333333335,20.375,80.29166666666667,49.5,18.441666666666666,4.8708333333333345,13.579166666666666,0,0,0,0,9.9125,0.0,72.04166666666667,5.475000000000001,53.166666666666664,5.291666666666666,53.166666666666664,0.0,0.0,2012/1/4,77
7.816666666666667,0.5870833333333334,18.8625,78.83333333333333,47.75,20.625,5.2875000000000005,15.470833333333333,0,0,0,0,8.699999999999998,0.05833333333333333,69.0,4.141666666666667,49.875,3.804166666666666,49.875,0.325,7.5,2012/1/5,77
11.966666666666667,0.86625,9.479166666666666,70.16666666666667,38.916666666666664,28.083333333333332,8.441666666666666,19.679166666666667,0,0,0,0,11.616666666666667,0.45,89.58333333333333,2.3000000000000003,77.64166666666667,1.7333333333333334,77.64166666666667,1.7125000000000001,16.291666666666668,2012/1/6,77
4.533333333333334,0.375,24.208333333333332,37.583333333333336,18.25,15.683333333333332,3.933333333333333,11.891666666666666,0,0,0,0,14.291666666666666,0.0,72.95833333333333,4.495833333333333,47.416666666666664,4.200000000000001,47.416666666666664,0.0,0.0,2012/1/7,77
9.483333333333336,0.4479166666666667,25.041666666666668,87.08333333333333,34.5,18.854166666666668,4.1000000000000005,14.841666666666667,0,0,0,0,15.875,0.0,71.25,3.608333333333334,50.25,3.266666666666667,50.25,0.0,0.0,2012/1/8,77
6.912499999999999,0.44458333333333333,23.604166666666668,78.29166666666667,36.541666666666664,19.429166666666667,5.650000000000001,14.008333333333333,0,0,0,0,15.166666666666666,0.0,73.0,4.158333333333333,53.083333333333336,4.0249999999999995,53.083333333333336,0.0,0.0,2012/1/9,77
5.791666666666667,0.4945833333333333,24.075,69.375,38.5,19.333333333333332,5.158333333333334,14.174999999999999,0,0,0,0,14.875,0.0,72.875,3.7416666666666667,57.916666666666664,3.5374999999999996,57.916666666666664,0.0,0.0,2012/1/10,77
