SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
6.900000000000001,0.3220833333333333,43.125,86.375,42.125,7.783333333333334,1.0374999999999999,6.795833333333333,0,0,0,0,16.083333333333332,0.0,70.875,6.312500000000001,59.5,6.074999999999999,58.875,0.0,0.0,2012/1/1,19
9.620833333333334,0.35541666666666666,33.583333333333336,101.91666666666667,50.666666666666664,15.333333333333334,2.2999999999999994,13.050000000000002,0,0,0,0,16.25,0.0,67.70833333333333,5.766666666666668,70.66666666666667,5.429166666666666,68.70833333333333,0.0,0.0,2012/1/2,19
7.370833333333334,0.24916666666666668,32.541666666666664,58.375,24.625,10.5375,1.5541666666666663,9.029166666666667,0,0,0,0,16.708333333333332,0.0,80.20833333333333,6.429166666666667,61.041666666666664,6.129166666666667,61.291666666666664,0.0,0.0,2012/1/3,19
9.470833333333333,0.43,25.083333333333332,61.708333333333336,29.625,13.533333333333333,1.6041666666666667,11.862499999999999,0,0,0,0,10.741666666666667,0.25,79.375,7.970833333333334,57.0,7.4375,56.666666666666664,0.7125,45.041666666666664,2012/1/4,19
6.216666666666668,0.26833333333333326,25.666666666666668,42.708333333333336,13.666666666666666,9.316666666666666,0.6874999999999999,8.608333333333334,0,0,0,0,12.458333333333334,1.0833333333333333,89.16666666666667,6.362500000000001,62.333333333333336,6.187499999999997,60.833333333333336,1.720833333333333,34.958333333333336,2012/1/5,19
8.533333333333333,0.23958333333333334,24.28333333333333,35.291666666666664,6.875,15.38333333333334,3.0958333333333345,12.362500000000002,0,0,0,0,16.0,1.491666666666667,95.29166666666667,4.5166666666666675,62.958333333333336,4.025,63.375,3.5875,27.458333333333332,2012/1/6,19
7.833333333333333,0.20458333333333337,32.083333333333336,51.125,11.166666666666666,8.066666666666666,0.9375,7.162499999999998,0,0,0,0,16.0,0.0,91.04166666666667,7.991666666666668,58.958333333333336,7.629166666666666,59.291666666666664,0.0,0.0,2012/1/7,19
2.4083333333333337,0.20875000000000002,36.666666666666664,41.333333333333336,13.208333333333334,4.558333333333334,0.6375000000000001,3.920833333333332,0,0,0,0,16.916666666666668,0.0,93.91666666666667,6.8083333333333345,48.916666666666664,6.654166666666666,48.375,0.19583333333333333,5.458333333333333,2012/1/8,19
6.204166666666668,0.20916666666666675,31.25,40.0,13.541666666666666,8.216666666666667,1.5499999999999998,6.570833333333333,0,0,0,0,16.666666666666668,0.0,89.875,7.029166666666668,58.083333333333336,6.833333333333333,55.625,0.5583333333333335,17.166666666666668,2012/1/9,19
9.145833333333334,0.34125000000000005,34.125,76.41666666666667,26.958333333333332,10.229166666666666,1.4374999999999998,8.770833333333332,0,0,0,0,17.875,0.0,77.58333333333333,6.833333333333335,55.291666666666664,6.454166666666666,55.833333333333336,0.0,0.0,2012/1/10,19
