SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
1.9166666666666667,0.6333333333333334,21.958333333333332,50.166666666666664,46.0,32.75,5.804166666666666,27.083333333333332,2.162500000000001,0.18166666666666664,1.9916666666666665,0,16.083333333333332,0.0,70.25,1.8,131.75,1.3583333333333336,116.58333333333333,0,0,2012/1/1,12
4.425000000000001,0.7716666666666666,16.283333333333335,82.29166666666667,56.791666666666664,48.699999999999996,18.729166666666668,30.03333333333333,2.0500000000000003,0.24583333333333332,1.7999999999999998,0,16.333333333333332,0.0,61.375,2.295833333333333,119.29166666666667,2.0124999999999997,118.70833333333333,0,0,2012/1/2,12
2.0666666666666673,0.6179166666666666,18.220833333333335,39.708333333333336,28.625,35.75,10.295833333333333,25.416666666666668,2.1041666666666674,0.20041666666666672,1.9124999999999994,0,17.083333333333332,0.0,75.16666666666667,2.295833333333333,119.125,2.0083333333333333,120.0,0,0,2012/1/3,12
4.170833333333333,0.7954166666666665,12.16666666666667,37.208333333333336,29.333333333333332,47.208333333333336,20.474999999999998,26.708333333333332,2.1916666666666664,0.22625000000000003,1.9416666666666664,0,11.75,0.075,73.0,1.9041666666666666,104.70833333333333,1.2125000000000001,101.33333333333333,0,0,2012/1/4,12
3.5583333333333336,0.69375,11.091666666666669,29.625,26.916666666666668,49.1625,21.395833333333332,27.879166666666666,2.2249999999999996,0.24500000000000002,1.9958333333333333,0,12.833333333333334,0.4166666666666667,84.83333333333333,2.345833333333333,126.875,2.075,125.875,0,0,2012/1/5,12
4.0249999999999995,1.28125,6.762499999999999,25.666666666666668,22.166666666666668,89.70833333333333,52.73749999999999,36.958333333333336,2.720833333333333,0.5391666666666667,2.1708333333333334,0,16.083333333333332,1.183333333333333,91.08333333333333,1.4583333333333337,181.75,1.1624999999999999,192.70833333333334,0,0,2012/1/6,12
1.8624999999999998,0.48374999999999996,21.458333333333332,19.833333333333332,17.916666666666668,27.0125,7.266666666666668,19.758333333333333,2.079166666666668,0.15291666666666667,1.916666666666666,0,16.708333333333332,0.008333333333333333,84.29166666666667,2.829166666666666,124.58333333333333,2.5249999999999995,123.5,0,0,2012/1/7,12
2.0791666666666666,0.7295833333333334,13.399999999999999,26.166666666666668,19.0,42.958333333333336,12.8125,30.125,2.345833333333334,0.26875,2.0791666666666666,0,18.25,0.016666666666666666,85.83333333333333,1.6041666666666663,169.45833333333334,1.3958333333333333,168.33333333333334,0,0,2012/1/8,12
1.870833333333333,0.5950000000000001,17.495833333333334,25.25,19.333333333333332,33.74583333333333,10.899999999999999,22.820833333333336,2.1041666666666674,0.1879166666666667,1.9166666666666659,0,17.791666666666668,0.0,81.33333333333333,2.470833333333333,124.66666666666667,2.266666666666666,124.95833333333333,0,0,2012/1/9,12
1.3291666666666664,0.7104166666666667,19.945833333333333,42.75,36.5,34.25833333333333,9.949999999999998,24.337500000000002,2.133333333333334,0.20791666666666672,1.9124999999999994,0,18.333333333333332,0.0,71.75,2.2083333333333335,113.25,1.854166666666666,115.25,0,0,2012/1/10,12
