SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
1.7458333333333333,0.3504166666666666,29.458333333333332,49.791666666666664,30.125,15.1625,4.241666666666666,10.945833333333333,0,0,0,0,15.25,0.008333333333333333,83.20833333333333,1.1375,256.875,0.875,269.1666666666667,0.0,0.0,2012/1/1,66
3.304166666666666,0.5195833333333333,21.2,81.125,45.958333333333336,29.766666666666666,11.216666666666667,18.566666666666666,0,0,0,0,14.416666666666666,0.0,81.70833333333333,1.1958333333333335,272.8333333333333,1.075,272.4166666666667,0.0,0.0,2012/1/2,66
1.6916666666666664,0.3712500000000001,23.25,40.375,23.416666666666668,26.7375,11.225,15.375,0,0,0,0,15.583333333333334,0.3583333333333334,87.08333333333333,1.5333333333333332,235.58333333333334,1.1500000000000001,194.20833333333334,1.5666666666666667,19.166666666666668,2012/1/3,66
3.5041666666666678,0.5095833333333334,21.1,43.416666666666664,25.0,32.483333333333334,15.904166666666667,16.599999999999998,0,0,0,0,11.75,0.08333333333333333,82.875,1.5125,186.49166666666667,1.175,212.83333333333334,0.5,6.541666666666667,2012/1/4,66
1.5208333333333333,0.39375,18.016666666666666,12.041666666666666,9.833333333333334,18.7375,6.029166666666666,12.637500000000001,0,0,0,0,11.75,0.3166666666666667,91.125,1.3875000000000002,276.7916666666667,1.3166666666666667,276.4583333333333,2.183333333333333,57.262499999999996,2012/1/5,66
1.45,0.42124999999999996,17.325,11.541666666666666,6.833333333333333,22.479166666666668,8.104166666666668,14.4,0,0,0,0,15.625,0.7833333333333333,92.08333333333333,0.9333333333333335,243.5,0.7958333333333333,257.08750000000003,3.7708333333333335,14.720833333333331,2012/1/6,66
1.45,0.33083333333333337,28.958333333333332,8.875,5.625,15.654166666666667,4.029166666666666,11.529166666666667,0,0,0,0,15.791666666666666,2.141666666666667,75.45833333333333,1.3791666666666664,276.5416666666667,1.258333333333333,269.75,4.8875,9.487499999999999,2012/1/7,66
1.2791666666666666,0.37166666666666676,27.0,12.625,8.5,14.795833333333333,4.4125,10.320833333333333,0,0,0,0,18.125,0.6083333333333332,69.08333333333333,1.1666666666666667,230.33333333333334,0.9666666666666669,255.66666666666666,1.3291666666666668,3.420833333333333,2012/1/8,66
1.5541666666666665,0.33249999999999996,24.75,24.75,11.958333333333334,26.758333333333336,12.116666666666669,14.570833333333335,0,0,0,0,17.208333333333332,0.65,64.66666666666667,1.55,166.375,1.225,174.33333333333334,2.0,14.291666666666666,2012/1/9,66
1.2583333333333333,0.5062500000000001,22.208333333333332,51.916666666666664,28.583333333333332,33.24583333333333,13.970833333333331,19.308333333333334,0,0,0,0,17.083333333333332,0.025000000000000005,66.58333333333333,1.1041666666666667,225.4416666666667,0.9916666666666666,218.47916666666666,0.0,0.0,2012/1/10,66
1.6583333333333334,0.505,27.875,53.208333333333336,37.833333333333336,20.020833333333332,6.270833333333333,13.741666666666667,0,0,0,0,15.291666666666666,0.08333333333333333,66.375,1.4208333333333334,249.54166666666666,1.2333333333333336,258.75,0.6875,43.625,2012/1/11,66
1.9625000000000001,0.6012500000000002,23.412499999999998,34.833333333333336,25.958333333333332,17.5125,4.729166666666666,12.891666666666667,0,0,0,0,14.833333333333334,0.16666666666666666,64.83333333333333,1.2541666666666667,283.0833333333333,1.15,283.7083333333333,0.5833333333333334,33.541666666666664,2012/1/12,66
2.0875,0.56375,15.450000000000001,33.166666666666664,15.875,34.44166666666667,18.6125,15.858333333333333,0,0,0,0,17.25,0.8583333333333334,65.75,1.1541666666666666,219.76250000000002,0.9041666666666667,204.6291666666667,2.15,3.491666666666666,2012/1/13,66
2.6,0.5520833333333333,12.97916666666667,34.791666666666664,14.375,28.233333333333334,13.054166666666667,15.0375,0,0,0,0,20.0,0.025000000000000005,73.04166666666667,0.9499999999999998,254.35,0.8125,259.6666666666667,0.0,0.0,2012/1/14,66
1.9708333333333339,0.4354166666666666,18.908333333333335,22.416666666666668,10.041666666666666,17.741666666666667,6.7250000000000005,11.108333333333334,0,0,0,0,18.916666666666668,0.05833333333333333,69.66666666666667,0.9500000000000002,179.35,0.8333333333333334,194.08333333333334,0.5333333333333333,3.0416666666666665,2012/1/15,66
1.7291666666666667,0.30750000000000005,26.333333333333332,20.875,5.5,21.804166666666664,10.283333333333333,11.387500000000003,0,0,0,0,18.791666666666668,0.13333333333333333,66.75,1.991666666666667,223.875,1.6375,237.79166666666666,1.3333333333333333,2.9333333333333336,2012/1/16,66
1.5041666666666667,0.4366666666666667,18.437499999999996,43.041666666666664,14.541666666666666,21.700000000000003,7.500000000000001,14.279166666666667,0,0,0,0,17.458333333333332,0.0,76.5,0.9083333333333333,256.125,0.8208333333333334,274.9166666666667,0.0,0.0,2012/1/17,66
2.2708333333333335,0.37999999999999995,21.883333333333336,38.666666666666664,16.833333333333332,17.095833333333335,5.395833333333333,11.625,0,0,0,0,18.916666666666668,0.0,73.45833333333333,1.0583333333333331,226.75,0.8791666666666668,221.51666666666665,0.0,0.0,2012/1/18,66
2.1624999999999996,0.3541666666666667,30.170833333333334,44.791666666666664,19.583333333333332,13.899999999999999,5.179166666666667,8.716666666666665,0,0,0,0,18.833333333333332,0.0,73.875,1.883333333333333,157.6625,1.675,152.54166666666666,0.0,0.0,2012/1/19,66
1.7166666666666668,0.6525,25.8625,45.0,31.208333333333332,23.92083333333333,6.541666666666668,17.3625,0,0,0,0,16.958333333333332,0.075,75.5,1.0166666666666668,195.08333333333334,0.85,194.625,0.3125,23.541666666666668,2012/1/20,66
1.654166666666667,0.6395833333333333,27.833333333333332,18.458333333333332,13.541666666666666,17.491666666666667,4.016666666666666,13.520833333333334,0,0,0,0,16.083333333333332,0.44999999999999996,70.45833333333333,1.0583333333333333,233.5,0.9083333333333331,226.54166666666666,2.2875,28.45,2012/1/21,66
1.2375,0.39124999999999993,33.875,8.833333333333334,5.958333333333333,7.508333333333334,1.4958333333333333,6.016666666666668,0,0,0,0,14.458333333333334,1.2583333333333335,70.375,1.3291666666666666,198.69583333333333,0.8625000000000002,182.6208333333333,4.520833333333334,9.1625,2012/1/22,66
1.3458333333333334,0.37125,30.208333333333332,9.25,6.333333333333333,8.870833333333335,2.291666666666667,6.5708333333333355,0,0,0,0,12.333333333333334,0.65,82.75,1.5000000000000002,255.875,1.4124999999999999,255.25,2.841666666666667,14.783333333333333,2012/1/23,66
1.1791666666666665,0.40583333333333327,28.333333333333332,9.25,7.166666666666667,10.887499999999998,2.5000000000000004,8.329166666666666,0,0,0,0,14.25,0.6083333333333333,79.70833333333333,1.2666666666666668,244.83333333333334,1.2916666666666665,245.5,3.383333333333333,6.358333333333334,2012/1/24,66
2.0833333333333335,0.4791666666666666,35.041666666666664,19.541666666666668,15.375,10.058333333333334,2.2458333333333336,7.779166666666666,0,0,0,0,12.458333333333334,0.325,79.0,1.4958333333333333,245.83333333333334,1.083333333333333,265.5,1.7458333333333336,51.03333333333333,2012/1/25,66
1.7,0.4995833333333333,23.195833333333336,23.666666666666668,18.791666666666668,14.3125,4.1000000000000005,10.325000000000001,0,0,0,0,13.166666666666666,0.375,78.66666666666667,0.9958333333333332,270.625,0.8916666666666666,279.1666666666667,1.383333333333333,16.333333333333332,2012/1/26,66
2.041666666666667,0.4345833333333334,23.82916666666667,30.25,19.625,14.208333333333334,3.2374999999999994,10.950000000000001,0,0,0,0,17.375,0.0,74.75,1.1958333333333333,191.91666666666666,1.0125000000000002,193.54166666666666,0.0,0.0,2012/1/27,66
2.441666666666667,0.4370833333333333,21.016666666666666,36.791666666666664,23.291666666666668,15.766666666666667,5.166666666666667,10.604166666666666,0,0,0,0,18.083333333333332,0.0,68.79166666666667,1.2083333333333333,194.70833333333334,1.1,175.41666666666666,0.0,0.0,2012/1/28,66
1.516666666666666,0.3591666666666668,25.191666666666666,24.958333333333332,17.0,8.829166666666667,2.545833333333334,6.266666666666667,0,0,0,0,18.208333333333332,0.0,64.20833333333333,1.3333333333333333,223.16666666666666,1.05,205.33333333333334,0.0,0.0,2012/1/29,66
1.1166666666666665,0.34833333333333333,32.666666666666664,32.083333333333336,19.708333333333332,9.525,2.8625000000000003,6.624999999999999,0,0,0,0,17.833333333333332,0.03333333333333333,66.25,1.7166666666666668,225.54166666666666,1.3499999999999999,226.875,0.15416666666666667,10.5,2012/1/30,66
1.2125000000000001,0.37500000000000006,32.083333333333336,23.125,14.958333333333334,13.462499999999999,3.1374999999999997,10.266666666666667,0,0,0,0,15.75,0.049999999999999996,67.29166666666667,1.1083333333333334,214.625,0.9458333333333333,224.66666666666666,0.0,0.0,2012/1/31,66
1.8583333333333336,0.4183333333333332,23.583333333333332,22.583333333333332,16.458333333333332,21.054166666666667,6.5,14.745833333333335,0,0,0,0,15.916666666666666,1.7166666666666666,63.708333333333336,1.0625000000000002,275.4583333333333,0.9499999999999998,273.5833333333333,2.775,60.0,2012/2/1,66
1.3083333333333333,0.30583333333333335,37.083333333333336,16.416666666666668,11.166666666666666,8.416666666666666,1.6000000000000003,6.829166666666667,0,0,0,0,13.25,2.2833333333333337,75.41666666666667,1.7499999999999998,184.20833333333334,1.2791666666666666,186.33333333333334,4.279166666666666,59.541666666666664,2012/2/2,66
1.4416666666666664,0.35000000000000003,26.291666666666668,7.916666666666667,5.583333333333333,16.98333333333333,5.095833333333334,11.916666666666666,0,0,0,0,12.666666666666666,0.7833333333333333,93.91666666666667,1.4750000000000003,267.7916666666667,1.4041666666666668,266.9166666666667,3.5333333333333337,6.762499999999999,2012/2/3,66
1.3749999999999998,0.4049999999999998,18.616666666666667,10.458333333333334,6.291666666666667,18.412499999999998,6.8875,11.450000000000001,0,0,0,0,16.166666666666668,0.15833333333333333,92.75,0.9500000000000003,277.7916666666667,0.8791666666666668,246.88333333333333,0.6583333333333333,1.7833333333333332,2012/2/4,66
1.3,0.3933333333333335,23.05,27.208333333333332,14.958333333333334,16.754166666666666,6.3500000000000005,10.500000000000002,0,0,0,0,19.0,0.008333333333333333,87.95833333333333,1.5833333333333333,165.64166666666668,1.3833333333333335,182.20833333333334,0.0,0.0,2012/2/5,66
2.204166666666667,0.5154166666666666,15.416666666666666,35.708333333333336,19.625,20.970833333333335,6.933333333333334,14.049999999999999,0,0,0,0,21.5,0.0,83.16666666666667,1.0166666666666664,224.25,0.7666666666666667,240.20833333333334,0.0,0.0,2012/2/6,66
2.5791666666666666,0.44625,30.125,18.708333333333332,12.5,9.758333333333335,2.0875,7.633333333333333,0,0,0,0,15.125,0.19166666666666668,82.58333333333333,2.6583333333333337,115.75833333333333,2.3833333333333333,116.20833333333333,0.85,9.0,2012/2/7,66
1.1875,0.32458333333333333,28.583333333333332,17.75,13.041666666666666,16.51666666666667,5.1416666666666675,11.299999999999999,0,0,0,0,11.041666666666666,1.1416666666666666,87.08333333333333,1.5499999999999998,276.3333333333333,1.4833333333333334,277.1666666666667,3.358333333333334,44.375,2012/2/8,66
1.6041666666666663,0.3741666666666667,21.85416666666666,21.75,13.208333333333334,18.991666666666667,6.604166666666668,12.466666666666667,0,0,0,0,12.625,0.05833333333333333,86.25,1.05,285.3333333333333,1.05,286.6666666666667,0.4833333333333334,12.5,2012/2/9,66
1.5791666666666673,0.35666666666666663,27.429166666666664,24.666666666666668,10.416666666666666,15.654166666666667,7.375000000000001,8.375,0,0,0,0,17.75,0.0,78.5,1.7,281.5,1.5916666666666668,280.0,0.0,0.0,2012/2/10,66
1.0958333333333337,0.35208333333333336,30.208333333333332,12.958333333333334,7.791666666666667,16.933333333333334,5.575,11.375,0,0,0,0,16.541666666666668,0.20000000000000004,89.41666666666667,1.2791666666666668,215.10833333333335,1.2916666666666665,214.975,1.5374999999999999,10.833333333333334,2012/2/11,66
1.5458333333333327,0.35083333333333333,21.77916666666667,18.25,9.583333333333334,13.733333333333334,4.1625,9.625,0,0,0,0,19.375,0.025000000000000005,87.41666666666667,1.491666666666667,243.0,1.3833333333333335,241.08333333333334,0.18333333333333335,1.3333333333333333,2012/2/12,66
2.8541666666666674,0.42124999999999996,25.104166666666668,38.125,21.0,15.729166666666666,5.0625,10.654166666666667,0,0,0,0,20.25,0.0,88.79166666666667,1.1874999999999998,157.58333333333334,1.1208333333333333,152.08333333333334,0.0,0.0,2012/2/13,66
2.65,0.43541666666666673,21.066666666666666,35.625,20.333333333333332,17.520833333333332,6.366666666666666,11.195833333333333,0,0,0,0,22.541666666666668,0.0,84.20833333333333,1.216666666666667,223.99166666666667,0.9916666666666667,207.4416666666667,0.0,0.0,2012/2/14,66
1.2874999999999999,0.365,28.079166666666666,18.708333333333332,7.208333333333333,11.766666666666666,4.704166666666667,7.058333333333331,0,0,0,0,19.625,0.08333333333333333,89.91666666666667,1.8625,158.625,1.6666666666666667,164.375,0.5708333333333333,4.166666666666667,2012/2/15,66
1.0375,0.28708333333333336,36.5,10.333333333333334,3.5833333333333335,8.083333333333334,1.3875000000000002,6.691666666666666,0,0,0,0,17.0,0.016666666666666666,85.625,1.8499999999999999,179.08333333333334,1.5999999999999999,182.41666666666666,0.0,0.0,2012/2/16,66
2.1041666666666665,0.2975,38.041666666666664,17.208333333333332,11.083333333333334,10.291666666666666,1.8916666666666668,8.479166666666666,0,0,0,0,14.333333333333334,0.4916666666666667,87.375,1.9333333333333333,193.40833333333333,1.3,217.475,1.9041666666666668,35.25,2012/2/17,66
2.0375,0.415,32.75,31.208333333333332,23.875,17.750000000000004,5.145833333333335,12.591666666666667,0,0,0,0,11.791666666666666,0.46666666666666673,85.625,1.570833333333333,264.6666666666667,1.3916666666666666,265.0,1.9416666666666664,112.75,2012/2/18,66
1.2708333333333335,0.3158333333333333,33.791666666666664,14.083333333333334,12.125,12.283333333333333,3.1125000000000007,9.191666666666665,0,0,0,0,12.083333333333334,0.35833333333333334,90.95833333333333,1.6749999999999998,268.5416666666667,1.5874999999999997,268.375,2.233333333333334,49.0,2012/2/19,66
1.2333333333333332,0.42958333333333343,17.2625,16.125,13.75,30.008333333333336,12.579166666666667,17.354166666666668,0,0,0,0,15.333333333333334,0.49166666666666664,95.54166666666667,0.8333333333333331,261.7083333333333,0.8375,293.7916666666667,2.8083333333333336,17.083333333333332,2012/2/20,66
3.2125,0.55875,16.5375,31.833333333333332,17.583333333333332,31.245833333333334,14.666666666666666,16.7625,0,0,0,0,19.458333333333332,0.008333333333333333,86.41666666666667,0.8291666666666665,0.0,0.7999999999999999,181.33333333333334,0.0,0.0,2012/2/21,66
1.8458333333333334,0.4033333333333334,16.254166666666666,32.0,12.708333333333334,20.5,8.216666666666667,12.295833333333334,0,0,0,0,22.5,0.008333333333333333,81.66666666666667,0.9750000000000001,130.29166666666666,0.8375,117.53333333333335,0.0,0.0,2012/2/22,66
2.950000000000001,0.46208333333333335,27.162499999999998,37.041666666666664,19.083333333333332,18.48333333333333,4.887500000000001,13.458333333333334,0,0,0,0,21.583333333333332,1.2750000000000001,90.66666666666667,1.6000000000000003,176.75,1.3499999999999999,178.75,1.3875000000000002,8.904166666666667,2012/2/23,66
1.3333333333333333,0.5225,26.875,13.0,7.583333333333333,22.204166666666666,5.733333333333334,16.483333333333334,0,0,0,0,20.125,1.5416666666666663,93.04166666666667,1.0583333333333336,185.7875,0.6958333333333332,204.375,2.3208333333333333,2.795833333333334,2012/2/24,66
1.025,0.3999999999999999,39.833333333333336,11.083333333333334,7.875,10.983333333333334,1.908333333333333,9.058333333333334,0,0,0,0,17.416666666666668,1.1833333333333331,90.25,1.554166666666667,164.375,1.2499999999999998,154.91666666666666,2.6833333333333336,9.987499999999999,2012/2/25,66
1.3041666666666667,0.2941666666666667,35.25,7.958333333333333,4.333333333333333,10.508333333333335,2.25,8.204166666666667,0,0,0,0,14.291666666666666,0.65,88.45833333333333,1.0916666666666668,232.92499999999998,0.7999999999999998,236.375,2.9166666666666674,7.033333333333334,2012/2/26,66
0.9874999999999995,0.3545833333333334,25.583333333333332,9.291666666666666,5.666666666666667,18.141666666666666,4.845833333333334,13.358333333333334,0,0,0,0,13.958333333333334,0.375,90.75,1.2166666666666666,271.5416666666667,1.0083333333333333,273.75,1.9708333333333332,2.6916666666666664,2012/2/27,66
1.8458333333333332,0.3729166666666666,22.041666666666668,15.208333333333334,7.75,19.108333333333334,6.366666666666666,12.716666666666669,0,0,0,0,16.208333333333332,0.11666666666666665,88.5,1.3083333333333333,220.41666666666666,1.0333333333333332,222.875,0.8624999999999999,2.3666666666666667,2012/2/28,66
2.0541666666666667,0.46541666666666665,24.054166666666664,15.416666666666666,9.5,20.595833333333335,5.533333333333334,15.066666666666665,0,0,0,0,16.875,0.049999999999999996,91.16666666666667,0.9083333333333332,237.4375,0.7875,248.16666666666666,0.22083333333333333,0.4583333333333333,2012/2/29,66
2.6166666666666667,0.5279166666666667,22.05416666666667,38.416666666666664,22.125,23.14166666666667,8.954166666666667,14.2125,0,0,0,0,19.5,0.0,90.75,1.2291666666666667,163.04166666666666,1.0583333333333331,183.125,0.0,0.0,2012/3/1,66
1.8083333333333338,0.4616666666666666,24.26666666666667,33.666666666666664,23.333333333333332,24.983333333333334,13.658333333333337,11.333333333333334,0,0,0,0,21.166666666666668,0.7333333333333334,88.79166666666667,1.3791666666666664,174.20833333333334,1.1291666666666667,170.41666666666666,0.6750000000000002,9.291666666666666,2012/3/2,66
1.4666666666666666,0.7112500000000002,20.625,15.75,10.416666666666666,18.383333333333333,5.104166666666666,13.308333333333332,0,0,0,0,20.541666666666668,0.6749999999999999,93.33333333333333,0.8291666666666669,232.29166666666666,0.75,224.79166666666666,1.4041666666666666,6.291666666666667,2012/3/3,66
1.616666666666667,0.4183333333333333,20.679166666666667,26.75,14.166666666666666,14.983333333333334,5.0874999999999995,9.854166666666668,0,0,0,0,23.583333333333332,0.03333333333333333,86.375,1.1875,221.04166666666666,0.7125,195.07500000000002,0.0,0.0,2012/3/4,66
2.2125,0.3291666666666666,25.454166666666666,32.583333333333336,16.875,15.050000000000002,4.579166666666668,10.533333333333333,0,0,0,0,23.833333333333332,0.09166666666666667,79.58333333333333,1.6916666666666664,197.04166666666666,1.2583333333333335,198.83333333333334,0.6708333333333334,3.3333333333333335,2012/3/5,66
1.3541666666666667,0.35874999999999996,17.095833333333335,28.083333333333332,12.166666666666666,14.487499999999999,4.1,10.291666666666666,0,0,0,0,21.625,0.008333333333333333,82.875,1.0333333333333332,237.875,0.8625000000000002,249.91666666666666,0.0,0.0,2012/3/6,66
2.3333333333333335,0.57875,36.166666666666664,29.875,17.208333333333332,18.912499999999998,5.550000000000001,13.304166666666665,0,0,0,0,21.583333333333332,0.008333333333333333,82.375,1.9041666666666666,115.62916666666666,1.6499999999999997,117.66666666666667,0.0,0.0,2012/3/7,66
0.9166666666666665,0.4633333333333334,33.916666666666664,16.416666666666668,10.125,6.912500000000001,1.8083333333333336,5.104166666666665,0,0,0,0,20.083333333333332,0.15833333333333333,89.125,1.5208333333333333,150.91666666666666,1.241666666666667,157.625,0.8333333333333334,8.5,2012/3/8,66
1.2166666666666668,0.35625,45.0,8.666666666666666,5.541666666666667,6.8374999999999995,0.7791666666666668,6.095833333333334,0,0,0,0,16.625,0.18333333333333335,83.70833333333333,2.033333333333333,110.95833333333333,1.5374999999999999,98.3,1.4916666666666665,5.958333333333333,2012/3/9,66
0.8125000000000001,0.2683333333333333,41.333333333333336,12.458333333333334,9.625,10.416666666666666,2.2125,8.170833333333333,0,0,0,0,14.75,0.25,81.91666666666667,1.6791666666666665,161.90833333333333,1.1291666666666667,120.59583333333335,0.9458333333333333,3.233333333333334,2012/3/10,66
1.4041666666666668,0.34125,41.5,28.708333333333332,24.875,12.908333333333331,2.1791666666666667,10.729166666666666,0,0,0,0,13.791666666666666,0.34166666666666673,85.29166666666667,1.5208333333333333,266.0,1.3166666666666667,266.4166666666667,0.8624999999999999,66.0,2012/3/11,66
2.1166666666666667,0.47375000000000006,42.083333333333336,20.666666666666668,19.416666666666668,18.716666666666665,2.929166666666667,15.816666666666668,0,0,0,0,13.5,2.216666666666667,94.58333333333333,1.5999999999999999,282.9166666666667,1.4958333333333333,285.8333333333333,3.8125,69.17083333333333,2012/3/12,66
0.8208333333333334,0.31291666666666673,33.25,6.708333333333333,7.125,20.120833333333334,5.395833333333335,14.695833333333333,0,0,0,0,15.208333333333334,0.525,92.58333333333333,1.3583333333333334,258.0,1.2291666666666667,260.8333333333333,2.670833333333333,6.179166666666666,2012/3/13,66
1.6375000000000002,0.38458333333333333,19.53333333333333,9.666666666666666,7.583333333333333,22.916666666666668,8.875000000000002,13.979166666666666,0,0,0,0,18.458333333333332,0.041666666666666664,88.54166666666667,1.0958333333333334,252.70833333333334,0.8541666666666666,275.25,0.425,1.1166666666666667,2012/3/14,66
3.0749999999999997,0.4291666666666667,27.712500000000002,23.75,23.5,20.4875,7.166666666666664,13.279166666666663,0,0,0,0,20.708333333333332,0.0,89.75,1.0875000000000001,176.25,0.8416666666666668,160.70833333333334,0.0,0.0,2012/3/15,66
3.7458333333333336,0.48041666666666666,34.65833333333333,47.541666666666664,31.916666666666668,19.183333333333334,5.429166666666666,13.783333333333333,0,0,0,0,22.791666666666668,0.0,86.79166666666667,1.425,166.0,1.1791666666666665,178.83333333333334,0.0,0.0,2012/3/16,66
2.9583333333333344,0.3970833333333334,33.625,50.375,33.666666666666664,13.987499999999999,3.5666666666666664,10.358333333333334,0,0,0,0,24.375,0.016666666666666666,86.5,1.379166666666667,126.20833333333333,1.1624999999999999,147.83333333333334,0.0,0.0,2012/3/17,66
2.629166666666667,0.3979166666666667,32.208333333333336,52.5,33.291666666666664,12.1625,2.2416666666666667,9.908333333333333,0,0,0,0,23.416666666666668,0.16666666666666666,87.5,1.5125000000000002,142.79166666666666,1.1458333333333333,142.45833333333334,0.3208333333333333,15.166666666666666,2012/3/18,66
0.9124999999999998,0.45541666666666664,51.333333333333336,23.958333333333332,16.791666666666668,11.85,2.4375000000000004,9.345833333333333,0,0,0,0,19.375,0.3166666666666667,92.625,1.3999999999999997,135.66666666666666,1.133333333333333,132.75,1.7416666666666665,11.875,2012/3/19,66
