SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.9916666666666667,0.35874999999999996,32.75,68.33333333333333,42.75,11.370833333333332,1.8458333333333332,9.504166666666666,0,0,0,0,16.208333333333332,0.0,70.16666666666667,3.3333333333333335,210.41666666666666,0.8833333333333333,192.60000000000002,0,0,2012/1/1,39
4.104166666666667,0.5195833333333333,27.608333333333334,97.79166666666667,70.58333333333333,16.2375,2.2208333333333337,13.983333333333334,0,0,0,0,15.458333333333334,0.0,70.95833333333333,2.254166666666667,208.25,0.9541666666666667,227.04166666666666,0,0,2012/1/2,39
4.095833333333332,0.49374999999999997,25.370833333333334,81.33333333333333,56.25,22.129166666666666,5.5375000000000005,16.570833333333333,0,0,0,0,16.375,0.0,73.875,2.1458333333333326,240.875,1.175,250.0,0,0,2012/1/3,39
4.541666666666668,0.5329166666666667,20.791666666666668,49.875,36.25,15.579166666666666,2.0291666666666663,13.541666666666666,0,0,0,0,12.625,0.0,70.08333333333333,4.775,173.83333333333334,0.8208333333333334,198.45833333333334,0,0,2012/1/4,39
2.920833333333334,0.43583333333333335,11.258333333333335,35.708333333333336,30.75,19.708333333333332,3.304166666666667,16.408333333333335,0,0,0,0,12.0,0.049999999999999996,80.66666666666667,2.5958333333333337,154.70833333333334,0.8375,158.46666666666667,0,0,2012/1/5,39
2.4374999999999996,0.38791666666666663,14.483333333333334,23.333333333333332,22.083333333333332,21.041666666666668,5.5041666666666655,15.579166666666666,0,0,0,0,14.958333333333334,0.008333333333333333,84.66666666666667,3.1875,166.875,0.625,144.64583333333334,0,0,2012/1/6,39
2.620833333333333,0.32666666666666666,25.75,32.333333333333336,18.458333333333332,11.458333333333334,1.7041666666666664,9.620833333333334,0,0,0,0,16.416666666666668,0.0,79.58333333333333,3.145833333333334,149.95833333333334,0.7333333333333333,127.58333333333333,0,0,2012/1/7,39
2.0541666666666667,0.3429166666666667,25.53333333333333,39.916666666666664,26.5,11.245833333333335,2.1374999999999997,9.199999999999998,0,0,0,0,17.708333333333332,0.0,77.95833333333333,3.3749999999999996,184.16666666666666,1.0125000000000002,179.275,0,0,2012/1/8,39
2.9083333333333337,0.3299999999999999,26.75,36.958333333333336,22.375,12.008333333333333,1.4958333333333338,10.466666666666667,0,0,0,0,17.75,0.0,77.75,3.6375000000000006,180.98749999999998,0.9333333333333335,186.78333333333333,0,0,2012/1/9,39
3.529166666666667,0.42583333333333345,26.579166666666666,54.166666666666664,35.708333333333336,15.0,2.2166666666666663,12.775,0,0,0,0,17.291666666666668,0.0,75.04166666666667,3.429166666666666,171.70833333333334,0.8500000000000001,165.22083333333333,0,0,2012/1/10,39
3.641666666666666,0.4745833333333333,29.791666666666668,77.79166666666667,50.916666666666664,12.758333333333333,1.791666666666667,10.862499999999999,0,0,0,0,16.75,0.0,67.91666666666667,4.345833333333333,161.33333333333334,0.6916666666666665,193.45833333333334,0,0,2012/1/11,39
