SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
1.445833333333333,0.4008333333333333,0.0,64.16666666666667,40.708333333333336,12.358333333333334,2.5875,9.662500000000001,0,0,0,0,18.833333333333332,0.0,83.91666666666667,1.0125,242.54166666666666,0.7041666666666666,243.75,0,0,2012/1/1,47
1.6458333333333333,0.5608333333333333,0.0,98.29166666666667,69.08333333333333,19.291666666666668,4.208333333333334,15.1,0,0,0,0,16.958333333333332,0.0,88.875,0.7666666666666669,213.16666666666666,0.4416666666666666,206.83333333333334,0,0,2012/1/2,47
2.8791666666666664,0.4633333333333333,22.833333333333332,75.25,49.625,13.324999999999998,2.4541666666666666,10.770833333333334,0,0,0,0,18.5,0.008333333333333333,81.16666666666667,0.9666666666666668,176.79166666666666,0.6208333333333333,149.23749999999998,0,0,2012/1/3,47
2.2083333333333335,0.5358333333333333,14.700000000000001,73.58333333333333,46.125,17.866666666666667,2.1166666666666667,15.620833333333335,0,0,0,0,16.416666666666668,0.0,81.79166666666667,1.1875,259.0833333333333,0.9375000000000001,242.95833333333334,0,0,2012/1/4,47
1.654166666666667,0.6145833333333334,6.175,65.04166666666667,47.416666666666664,22.041666666666668,4.712499999999999,17.333333333333332,0,0,0,0,14.583333333333334,0.075,88.25,0.7833333333333333,235.70833333333334,0.5333333333333333,222.1208333333333,0,0,2012/1/5,47
1.2166666666666668,0.5225000000000001,10.854166666666666,46.125,30.25,19.208333333333332,5.0,14.233333333333333,0,0,0,0,18.0,0.03333333333333333,89.75,0.9666666666666668,215.625,0.7333333333333334,235.66666666666666,0,0,2012/1/6,47
1.258333333333333,0.4645833333333334,10.949999999999998,52.291666666666664,34.0,16.8625,3.9250000000000003,12.941666666666668,0,0,0,0,17.375,0.0,92.95833333333333,0.6625,195.1,0.3791666666666667,194.04166666666666,0,0,2012/1/7,47
1.0916666666666666,0.38749999999999996,26.662499999999998,51.0,31.958333333333332,11.341666666666667,2.233333333333334,8.979166666666666,0,0,0,0,19.75,0.0,80.79166666666667,0.8291666666666666,222.70833333333334,0.6124999999999999,216.66666666666666,0,0,2012/1/8,47
1.2874999999999999,0.4125000000000001,23.629166666666666,64.66666666666667,37.916666666666664,14.854166666666666,2.870833333333334,11.9125,0,0,0,0,19.875,0.0,81.95833333333333,0.9541666666666667,170.79166666666666,0.6541666666666665,163.125,0,0,2012/1/9,47
1.604166666666667,0.4729166666666667,26.825000000000003,70.66666666666667,43.416666666666664,15.0,2.3208333333333333,12.65,0,0,0,0,19.625,0.0,84.04166666666667,0.775,182.95833333333334,0.5499999999999999,191.25,0,0,2012/1/10,47
2.208333333333333,0.51875,16.8,88.375,55.208333333333336,15.791666666666666,2.2833333333333337,13.5375,0,0,0,0,18.708333333333332,0.0,83.20833333333333,0.8458333333333333,220.11249999999998,0.6625,217.39583333333334,0,0,2012/1/11,47
3.2499999999999996,0.61375,24.3625,108.29166666666667,73.29166666666667,18.875,3.8541666666666665,14.9375,0,0,0,0,19.041666666666668,0.0,80.125,0.7208333333333335,204.08333333333334,0.4291666666666667,197.0,0,0,2012/1/12,47
2.0875,0.7325,10.195833333333333,99.66666666666667,70.75,22.166666666666668,5.983333333333333,16.033333333333335,0,0,0,0,19.375,0.008333333333333333,88.75,0.6416666666666666,159.84166666666667,0.3541666666666667,162.86666666666667,0,0,2012/1/13,47
2.4416666666666664,0.6425000000000002,22.25833333333333,89.54166666666667,62.333333333333336,23.120833333333334,7.945833333333334,15.108333333333334,0,0,0,0,21.125,0.0,84.75,0.8666666666666668,181.95833333333334,0.5916666666666667,173.875,0,0,2012/1/14,47
2.4208333333333334,0.4666666666666666,26.104166666666668,85.0,48.541666666666664,13.35,3.3416666666666663,10.004166666666666,0,0,0,0,23.791666666666668,0.0,83.16666666666667,1.2291666666666667,185.33333333333334,0.9958333333333332,193.05416666666667,0,0,2012/1/15,47
1.0833333333333335,0.28125000000000006,24.637500000000003,28.041666666666668,13.416666666666666,12.541666666666666,2.1875000000000004,10.424999999999999,0,0,0,0,19.083333333333332,0.041666666666666664,79.75,2.1583333333333337,170.85,1.2791666666666668,188.39166666666665,0,0,2012/1/16,47
1.4208333333333332,0.3829166666666666,19.900000000000002,49.291666666666664,27.75,12.829166666666666,2.7624999999999997,10.145833333333334,0,0,0,0,18.25,0.0,82.91666666666667,0.9874999999999999,199.13750000000002,0.5666666666666667,213.04166666666666,0,0,2012/1/17,47
1.570833333333333,0.3895833333333334,23.325,55.541666666666664,33.958333333333336,12.004166666666668,1.5708333333333337,10.458333333333334,0,0,0,0,20.833333333333332,0.0,78.54166666666667,0.775,166.625,0.42083333333333334,160.79166666666666,0,0,2012/1/18,47
1.5749999999999995,0.41250000000000003,27.59583333333333,56.458333333333336,32.833333333333336,11.829166666666667,2.0541666666666667,9.829166666666667,0,0,0,0,21.708333333333332,0.0,75.45833333333333,1.1458333333333333,163.5,0.775,143.17083333333332,0,0,2012/1/19,47
1.945833333333333,0.5133333333333333,29.27916666666667,79.04166666666667,52.875,14.866666666666667,2.1999999999999997,12.620833333333332,0,0,0,0,20.166666666666668,0.0,83.0,0.9416666666666668,165.79166666666666,0.7875,174.0,0,0,2012/1/20,47
1.8124999999999998,0.6816666666666666,33.875,115.875,79.875,13.283333333333333,1.7708333333333337,11.574999999999998,0,0,0,0,19.458333333333332,0.0,84.45833333333333,1.0333333333333334,207.25,0.6583333333333333,238.54166666666666,0,0,2012/1/21,47
1.5541666666666665,0.6145833333333334,21.558333333333334,75.08333333333333,51.916666666666664,11.875,2.233333333333333,9.654166666666667,0,0,0,0,19.166666666666668,0.0,83.29166666666667,1.2333333333333334,238.70833333333334,1.0416666666666665,252.95833333333334,0,0,2012/1/22,47
1.008333333333333,0.3966666666666667,13.924999999999999,35.541666666666664,23.916666666666668,9.299999999999999,1.433333333333333,7.854166666666668,0,0,0,0,15.666666666666666,0.041666666666666664,89.95833333333333,1.1250000000000002,237.16666666666666,0.8041666666666668,240.45833333333334,0,0,2012/1/23,47
1.458333333333333,0.43999999999999995,23.3625,39.791666666666664,27.875,10.495833333333334,2.091666666666667,8.441666666666668,0,0,0,0,18.416666666666668,0.03333333333333333,82.875,1.1291666666666667,223.54166666666666,0.7166666666666665,223.04166666666666,0,0,2012/1/24,47
1.445833333333333,0.47,20.416666666666668,39.791666666666664,27.166666666666668,9.700000000000001,1.0125,8.791666666666666,0,0,0,0,16.333333333333332,0.03333333333333333,87.58333333333333,1.1958333333333333,254.45833333333334,0.9333333333333332,274.8333333333333,0,0,2012/1/25,47
1.2583333333333335,0.6145833333333333,24.787499999999998,70.91666666666667,49.583333333333336,10.904166666666667,1.4083333333333334,9.483333333333333,0,0,0,0,17.416666666666668,0.0,81.04166666666667,0.9916666666666668,219.875,0.5999999999999999,202.29166666666666,0,0,2012/1/26,47
1.554166666666667,0.49666666666666676,22.325,55.458333333333336,35.208333333333336,10.533333333333333,1.8416666666666668,8.704166666666666,0,0,0,0,19.583333333333332,0.0,77.79166666666667,0.9500000000000001,167.49583333333334,0.7124999999999999,158.29999999999998,0,0,2012/1/27,47
1.7666666666666668,0.40833333333333327,24.108333333333334,54.791666666666664,31.041666666666668,12.395833333333334,2.1458333333333335,10.158333333333333,0,0,0,0,21.458333333333332,0.0,75.45833333333333,0.9249999999999999,168.08333333333334,0.6166666666666668,146.00416666666666,0,0,2012/1/28,47
1.2916666666666667,0.40916666666666673,24.854166666666668,61.25,37.458333333333336,11.145833333333334,2.0708333333333333,8.991666666666665,0,0,0,0,20.25,0.0,80.08333333333333,1.2708333333333333,243.91666666666666,1.0041666666666667,249.41666666666666,0,0,2012/1/29,47
1.0374999999999999,0.3895833333333334,28.40833333333333,62.333333333333336,35.708333333333336,9.804166666666665,1.2250000000000003,8.683333333333334,0,0,0,0,18.916666666666668,0.0,81.66666666666667,1.0416666666666667,249.625,0.7333333333333334,251.04166666666666,0,0,2012/1/30,47
0.8375,0.40750000000000003,34.041666666666664,79.08333333333333,48.166666666666664,11.483333333333333,2.0708333333333333,9.383333333333333,0,0,0,0,19.0,0.0,76.75,1.2041666666666668,259.5416666666667,0.9416666666666664,259.2916666666667,0,0,2012/1/31,47
1.445833333333333,0.4254166666666668,32.2875,72.58333333333333,43.666666666666664,12.670833333333334,2.9666666666666672,9.733333333333334,0,0,0,0,18.083333333333332,0.0,78.29166666666667,1.0624999999999998,213.79166666666666,0.8125,215.65,0,0,2012/2/1,47
1.1791666666666667,0.40583333333333343,32.275,80.58333333333333,39.708333333333336,11.366666666666665,2.291666666666667,9.174999999999999,0,0,0,0,18.416666666666668,0.0,78.41666666666667,1.2458333333333331,206.58333333333334,1.0083333333333335,185.33333333333334,0,0,2012/2/2,47
1.554166666666667,0.43500000000000005,16.408333333333335,62.333333333333336,37.416666666666664,17.333333333333332,2.416666666666667,14.9375,0,0,0,0,16.875,0.0,81.54166666666667,1.0,241.04166666666666,0.7416666666666667,233.5,0,0,2012/2/3,47
1.6833333333333333,0.4379166666666667,26.445833333333336,48.833333333333336,30.666666666666668,17.2625,4.358333333333333,12.954166666666666,0,0,0,0,19.333333333333332,0.0,77.83333333333333,1.0041666666666667,214.75,0.6916666666666665,187.16666666666666,0,0,2012/2/4,47
1.1166666666666667,0.1791666666666667,14.358333333333334,28.5,17.0,5.904166666666666,0.6375000000000001,5.2749999999999995,0,0,0,0,9.375,0.0,30.375,0.32916666666666666,63.416666666666664,0.25833333333333336,64.20833333333333,0,0,2012/2/5,47
1.1541666666666666,0.34666666666666673,22.724999999999998,48.25,22.958333333333332,7.379166666666666,1.375,6.025000000000001,0,0,0,0,24.166666666666668,0.0,77.25,2.1166666666666667,118.82083333333333,1.8124999999999998,111.625,0,0,2012/2/6,47
1.3083333333333333,0.5625,15.1875,47.583333333333336,23.208333333333332,15.2125,4.9125000000000005,10.291666666666666,0,0,0,0,21.208333333333332,0.0,83.79166666666667,1.4083333333333332,231.29999999999998,1.2291666666666667,202.16666666666666,0,0,2012/2/7,47
0.7791666666666665,0.4608333333333334,9.216666666666667,36.25,27.166666666666668,15.5375,3.1958333333333333,12.345833333333331,0,0,0,0,13.875,0.19166666666666665,92.75,1.0999999999999999,260.0416666666667,0.9833333333333334,259.5416666666667,0,0,2012/2/8,47
1.3499999999999999,0.41875,17.8625,43.458333333333336,27.208333333333332,15.520833333333334,3.516666666666667,12.145833333333334,0,0,0,0,16.083333333333332,0.0,86.08333333333333,0.8916666666666665,195.5,0.5083333333333334,186.95833333333334,0,0,2012/2/9,47
1.6749999999999998,0.4483333333333335,24.175,65.75,44.375,15.791666666666666,4.220833333333334,11.445833333333333,0,0,0,0,18.541666666666668,0.0,83.0,0.9125,239.375,0.6416666666666667,205.1208333333333,0,0,2012/2/10,47
1.1,0.3775,21.21666666666667,67.70833333333333,45.791666666666664,13.125,2.495833333333333,10.679166666666667,0,0,0,0,18.875,0.008333333333333333,83.58333333333333,1.1833333333333333,264.2916666666667,0.9833333333333333,269.2916666666667,0,0,2012/2/11,47
1.3083333333333331,0.3895833333333332,24.974999999999998,82.29166666666667,56.875,10.8375,1.133333333333333,9.770833333333334,0,0,0,0,18.041666666666668,0.30833333333333335,80.875,1.1208333333333333,260.375,0.9625000000000002,255.20833333333334,0,0,2012/2/12,47
1.3624999999999998,0.41958333333333336,30.224999999999998,66.04166666666667,41.458333333333336,8.708333333333334,0.8541666666666666,7.8,0,0,0,0,22.333333333333332,0.0,74.83333333333333,0.9125,183.79166666666666,0.6458333333333334,162.79166666666666,0,0,2012/2/13,47
