SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.1958333333333337,0,33.291666666666664,20.875,16.541666666666668,5.679166666666667,1.1791666666666667,4.5125,0,0,0,0,15.541666666666666,0.025000000000000005,85.625,2.1416666666666666,57.541666666666664,1.5541666666666665,58.583333333333336,0,0,2012/1/1,80
2.6666666666666665,0,35.291666666666664,39.625,34.583333333333336,8.9625,1.6624999999999999,7.295833333333332,0,0,0,0,14.75,0.008333333333333333,81.04166666666667,1.758333333333333,69.04166666666667,1.2375000000000003,54.916666666666664,0,0,2012/1/2,80
2.525,0,27.308333333333334,29.25,24.666666666666668,8.2375,2.075,6.158333333333334,0,0,0,0,17.333333333333332,0.0,75.5,1.529166666666667,132.5625,1.125,105.5,0,0,2012/1/3,80
2.6416666666666666,0,27.958333333333332,27.583333333333332,17.625,9.816666666666666,2.295833333333333,7.516666666666667,0,0,0,0,14.458333333333334,0.0,79.375,3.016666666666666,58.416666666666664,2.579166666666666,58.75,0,0,2012/1/4,80
2.820833333333333,0,16.041666666666668,25.5,23.666666666666668,12.383333333333335,3.195833333333333,9.166666666666666,0,0,0,0,13.0,0.008333333333333333,82.54166666666667,1.6708333333333327,83.125,1.3083333333333331,49.362500000000004,0,0,2012/1/5,80
2.2041666666666666,0,14.479166666666666,10.416666666666666,10.041666666666666,11.354166666666666,3.4166666666666656,7.945833333333334,0,0,0,0,15.625,0.025000000000000005,90.5,1.1416666666666664,99.30833333333334,0.8875000000000002,58.57916666666667,0,0,2012/1/6,80
2.1708333333333334,0,28.916666666666668,16.541666666666668,8.125,6.0,1.4208333333333334,4.595833333333334,0,0,0,0,18.0,0.0,78.95833333333333,2.55,97.39166666666667,1.8875,91.79166666666667,0,0,2012/1/7,80
1.629166666666667,0,22.162499999999998,12.5,9.125,7.291666666666667,2.3875,4.866666666666666,0,0,0,0,19.333333333333332,0.0,75.16666666666667,1.1708333333333332,166.0,0.8291666666666665,152.79166666666666,0,0,2012/1/8,80
1.3,0,24.429166666666664,17.541666666666668,9.708333333333334,6.895833333333335,2.433333333333334,4.4375,0,0,0,0,18.583333333333332,0.0,79.58333333333333,2.3125,99.66666666666667,1.8166666666666662,98.5,0,0,2012/1/9,80
2.4,0,29.583333333333332,21.833333333333332,15.291666666666666,7.4125000000000005,2.0583333333333336,5.387499999999999,0,0,0,0,18.833333333333332,0.0,77.25,1.979166666666666,58.25,1.4541666666666666,56.916666666666664,0,0,2012/1/10,80
2.4541666666666666,0,35.916666666666664,31.333333333333332,23.208333333333332,6.670833333333333,1.2583333333333333,5.416666666666667,0,0,0,0,16.416666666666668,0.0,80.25,2.6416666666666666,61.0,1.9291666666666665,59.541666666666664,0,0,2012/1/11,80
2.725,0,31.166666666666668,27.916666666666668,22.541666666666668,8.516666666666667,1.2041666666666668,7.366666666666667,0,0,0,0,16.708333333333332,0.0,76.0,1.6666666666666663,93.16666666666667,1.1833333333333333,51.875,0,0,2012/1/12,80
2.508333333333333,0,15.737499999999999,24.0,18.541666666666668,12.004166666666668,2.9125,9.0625,0,0,0,0,18.125,0.0,79.04166666666667,1.2041666666666666,73.09583333333333,0.7791666666666665,44.612500000000004,0,0,2012/1/13,80
2.3958333333333335,0,14.725,20.25,14.291666666666666,9.670833333333333,2.6,7.1208333333333345,0,0,0,0,19.25,0.0,86.625,1.1125,213.5,0.8416666666666665,192.775,0,0,2012/1/14,80
1.2958333333333336,0,15.379166666666668,14.041666666666666,10.583333333333334,9.375000000000002,3.5291666666666663,5.770833333333333,0,0,0,0,19.541666666666668,0.5,91.875,1.116666666666667,106.62083333333334,0.6333333333333333,106.79583333333333,0,0,2012/1/15,80
0.9416666666666668,0,26.208333333333332,10.916666666666666,8.333333333333334,7.641666666666668,1.4500000000000004,6.1791666666666645,0,0,0,0,18.25,0.0,91.54166666666667,1.4750000000000003,174.875,1.1500000000000001,138.08333333333334,0,0,2012/1/16,80
2.1249999999999996,0,29.416666666666668,21.166666666666668,11.541666666666666,7.370833333333334,1.6541666666666666,5.6875,0,0,0,0,18.041666666666668,0.0,79.125,1.6416666666666664,77.95833333333333,1.325,104.79166666666667,0,0,2012/1/17,80
2.1166666666666667,0,13.820833333333333,25.541666666666668,15.5,9.924999999999999,2.5625,7.308333333333334,0,0,0,0,17.0,0.0,83.08333333333333,0.8041666666666667,158.22083333333333,0.5708333333333334,165.82083333333335,0,0,2012/1/18,80
2.116666666666666,0,26.195833333333336,18.416666666666668,14.541666666666666,6.879166666666667,2.5999999999999996,4.333333333333333,0,0,0,0,19.875,0.03333333333333333,76.125,1.4249999999999998,187.625,1.0041666666666667,178.375,0,0,2012/1/19,80
1.1833333333333336,0,36.083333333333336,22.125,16.458333333333332,7.454166666666667,1.579166666666666,5.875,0,0,0,0,19.0,0.19166666666666668,82.5,1.6708333333333332,94.0,1.1083333333333334,59.041666666666664,0,0,2012/1/20,80
0.7166666666666667,0,31.5,20.541666666666668,16.75,8.6125,1.9833333333333332,6.629166666666667,0,0,0,0,18.5,0.0,81.83333333333333,1.7333333333333336,88.325,1.2416666666666667,48.59166666666667,0,0,2012/1/21,80
2.0375,0,27.458333333333332,19.166666666666668,16.208333333333332,8.379166666666668,2.2291666666666665,6.141666666666666,0,0,0,0,16.416666666666668,0.0,84.41666666666667,2.233333333333334,51.925000000000004,1.7583333333333335,82.25,0,0,2012/1/22,80
2.05,0,30.041666666666668,10.041666666666666,11.583333333333334,6.941666666666667,1.6083333333333334,5.329166666666667,0,0,0,0,13.875,0.0,83.66666666666667,2.166666666666667,59.625,1.6499999999999997,59.5,0,0,2012/1/23,80
1.4374999999999998,0,22.583333333333332,16.416666666666668,15.166666666666666,8.866666666666665,2.3833333333333333,6.516666666666667,0,0,0,0,15.458333333333334,0.0,81.79166666666667,1.4916666666666665,78.875,1.116666666666667,50.041666666666664,0,0,2012/1/24,80
1.9999999999999993,0,30.25,16.083333333333332,14.25,8.7875,2.0333333333333337,6.820833333333333,0,0,0,0,13.958333333333334,0.0,84.66666666666667,2.1916666666666664,55.583333333333336,1.7458333333333333,52.949999999999996,0,0,2012/1/25,80
2.1458333333333335,0,27.7375,22.25,20.875,10.808333333333335,2.6374999999999997,8.1,0,0,0,0,13.916666666666666,0.0,81.45833333333333,1.625,84.30833333333334,1.2791666666666666,61.708333333333336,0,0,2012/1/26,80
1.6916666666666667,0,19.241666666666667,23.125,19.166666666666668,8.158333333333331,3.2166666666666663,4.9875,0,0,0,0,17.166666666666668,0.0,77.625,1.15,187.60000000000002,0.8999999999999998,237.3791666666667,0,0,2012/1/27,80
