SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.483333333333333,0.3820833333333333,19.85,49.791666666666664,36.583333333333336,17.287499999999998,1.8874999999999995,15.495833333333332,0,0,0,0.9333333333333332,15.791666666666666,0.0,77.66666666666667,1.2875000000000003,135.875,0.975,118.875,0,0,2012/1/1,69
3.650000000000001,0.5337500000000001,14.4,78.91666666666667,61.416666666666664,26.458333333333332,4.179166666666666,22.291666666666668,0,0,0,0.5458333333333334,14.625,0.03333333333333333,80.16666666666667,1.0083333333333333,181.5583333333333,0.6166666666666667,165.25,0,0,2012/1/2,69
3.225,0.5254166666666668,25.8875,77.66666666666667,49.583333333333336,22.375,4.633333333333333,17.783333333333335,0,0,0,1.1916666666666667,16.208333333333332,0.0,76.54166666666667,1.1,194.75,0.6583333333333334,190.04166666666666,0,0,2012/1/3,69
3.4333333333333336,0.5095833333333334,13.666666666666666,46.25,30.541666666666668,22.570833333333336,2.941666666666667,19.633333333333333,0,0,0,0.5958333333333333,12.708333333333334,0.0,75.125,1.6166666666666663,108.96666666666665,1.0208333333333335,80.04166666666667,0,0,2012/1/4,69
2.5916666666666663,0.6100000000000001,3.808333333333333,41.958333333333336,34.041666666666664,35.0,13.6625,21.416666666666668,0,0,0,0.17916666666666667,11.229166666666666,0.09166666666666667,88.0,0.975,175.66666666666666,0.6416666666666667,102.17916666666667,0,0,2012/1/5,69
1.9624999999999997,0.6366666666666668,5.854166666666667,24.041666666666668,12.541666666666666,38.833333333333336,16.075,22.75,0,0,0,0.4666666666666668,14.583333333333334,0.24166666666666667,91.25,1.175,115.46249999999999,0.6916666666666665,114.09583333333335,0,0,2012/1/6,69
1.4749999999999996,0.33958333333333335,14.345833333333333,34.0,0.0,17.5,2.2875,15.1875,0,0,0,0.7250000000000001,15.75,0.0,87.875,1.1458333333333333,137.58333333333334,0.8416666666666665,131.70833333333334,0,0,2012/1/7,69
1.495833333333333,0.3887500000000001,20.4625,37.916666666666664,0.0,16.683333333333334,2.320833333333333,14.337499999999999,0,0,0,1.2958333333333334,17.375,0.0,80.33333333333333,1.566666666666667,123.54166666666667,1.0791666666666666,95.6875,0,0,2012/1/8,69
1.5874999999999997,0.3591666666666667,18.25,30.291666666666668,8.041666666666666,16.841666666666665,2.9666666666666663,13.8375,0,0,0,1.2166666666666666,16.583333333333332,0.0,73.58333333333333,1.2291666666666672,94.42916666666667,0.8875000000000001,118.2,0,0,2012/1/9,69
2.225,0.44999999999999996,22.84583333333333,52.833333333333336,35.208333333333336,21.458333333333332,2.8749999999999996,18.629166666666666,0,0,0,1.3208333333333333,17.208333333333332,0.0,77.83333333333333,1.3249999999999997,130.58333333333334,1.1041666666666667,115.54166666666667,0,0,2012/1/10,69
