SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.233333333333333,0.3370833333333334,29.291666666666668,35.666666666666664,25.541666666666668,8.295833333333333,1.3291666666666666,6.9624999999999995,0,0,0,0.2916666666666667,14.833333333333334,0.0,84.25,1.1499999999999997,245.29166666666666,0.7708333333333334,250.5,0,0,2012/1/1,65
2.691666666666667,0.5108333333333334,24.208333333333332,67.16666666666667,49.708333333333336,15.4375,3.233333333333334,12.104166666666666,0,0,0,0.19999999999999998,14.083333333333334,0.016666666666666666,80.41666666666667,1.070833333333333,252.875,0.7166666666666665,251.45833333333334,0,0,2012/1/2,65
2.0,0.36166666666666664,28.5,32.5,22.791666666666668,10.950000000000001,1.958333333333333,9.0,0,0,0,0.5791666666666667,15.375,0.13333333333333333,86.33333333333333,1.3499999999999999,177.5,0.9541666666666667,181.54166666666666,0,0,2012/1/3,65
4.179166666666666,0.5475,23.25,34.291666666666664,23.708333333333332,14.037500000000001,2.4,11.729166666666666,0,0,0,0.21250000000000002,11.620833333333332,0.03333333333333333,77.33333333333333,1.4083333333333332,154.79166666666666,0.7916666666666666,145.73749999999998,0,0,2012/1/4,65
2.183333333333334,0.38375000000000004,20.233333333333334,16.833333333333332,11.583333333333334,11.483333333333334,2.35,9.237499999999999,0,0,0,0.22916666666666666,11.095833333333331,0.4166666666666666,89.5,1.2375,252.91666666666666,0.8208333333333332,254.75,0,0,2012/1/5,65
1.6833333333333336,0.4520833333333334,18.191666666666666,14.291666666666666,9.25,17.591666666666665,4.2458333333333345,13.354166666666666,0,0,0,0.46249999999999997,15.25,0.7666666666666665,91.875,0.7166666666666668,208.125,0.5875,207.54166666666666,0,0,2012/1/6,65
1.05,0.29000000000000004,32.25,12.25,8.0,7.508333333333334,1.4208333333333334,6.070833333333334,0,0,0,0.3875,15.541666666666666,0.8416666666666665,94.08333333333333,1.0833333333333335,240.83333333333334,0.7333333333333333,233.91666666666666,0,0,2012/1/7,65
1.3916666666666666,0.3966666666666668,26.558333333333334,17.541666666666668,8.666666666666666,10.316666666666668,2.0208333333333335,8.291666666666666,0,0,0,0.6916666666666668,17.958333333333332,0.2916666666666667,88.625,1.0666666666666664,213.125,0.7125,200.66666666666666,0,0,2012/1/8,65
1.3583333333333334,0.37250000000000005,30.458333333333332,21.875,11.916666666666666,8.924999999999999,1.2625,7.6000000000000005,0,0,0,0.7458333333333332,17.375,0.11666666666666668,87.625,1.3291666666666664,142.83333333333334,1.0583333333333333,149.91666666666666,0,0,2012/1/9,65
2.0499999999999994,0.40166666666666667,25.258333333333336,35.333333333333336,22.958333333333332,10.629166666666668,2.291666666666667,8.258333333333335,0,0,0,0.2708333333333333,16.541666666666668,0.016666666666666666,86.33333333333333,1.0624999999999998,258.5416666666667,0.8291666666666666,258.9166666666667,0,0,2012/1/10,65
1.8458333333333334,0.44333333333333336,32.041666666666664,50.875,36.041666666666664,8.495833333333332,1.3583333333333334,7.050000000000001,0,0,0,0.15833333333333335,14.583333333333334,0.016666666666666666,84.58333333333333,1.2083333333333337,255.875,0.8249999999999998,252.04166666666666,0,0,2012/1/11,65
3.3250000000000006,0.6616666666666667,25.283333333333335,50.75,37.75,14.795833333333334,2.1791666666666667,12.570833333333333,0,0,0,0.2416666666666667,14.458333333333334,0.6249999999999999,90.70833333333333,0.9458333333333334,256.7083333333333,0.7708333333333334,261.9166666666667,0,0,2012/1/12,65
2.308333333333333,0.5145833333333332,20.445833333333333,24.25,12.5,15.325000000000001,4.958333333333333,10.479166666666668,0,0,0,0.5000000000000001,16.666666666666668,0.39999999999999997,91.125,1.2083333333333333,191.58333333333334,0.8958333333333334,192.66666666666666,0,0,2012/1/13,65
2.4583333333333335,0.4983333333333333,17.8875,26.125,10.291666666666666,16.416666666666668,5.879166666666666,10.595833333333333,0,0,0,1.0708333333333335,19.958333333333332,0.11666666666666668,87.75,1.1416666666666668,187.0,0.6,200.875,0,0,2012/1/14,65
2.120833333333334,0.4349999999999999,20.029166666666665,25.666666666666668,12.958333333333334,12.104166666666666,3.8499999999999996,8.283333333333331,0,0,0,0.42083333333333334,18.833333333333332,0.03333333333333333,88.91666666666667,0.9666666666666665,195.54166666666666,0.7666666666666666,208.83333333333334,0,0,2012/1/15,65
1.5583333333333333,0.3054166666666667,31.5,13.583333333333334,8.041666666666666,6.491666666666666,1.2666666666666664,5.233333333333333,0,0,0,0.8791666666666665,18.666666666666668,0.13333333333333333,69.08333333333333,2.504166666666667,200.91666666666666,1.55,209.0,0,0,2012/1/16,65
3.954166666666667,0.45374999999999993,22.087500000000002,35.833333333333336,17.541666666666668,12.258333333333335,1.6708333333333332,10.520833333333334,0,0,0,0.38333333333333336,17.208333333333332,0.0,73.875,1.1666666666666665,216.875,0.7624999999999998,207.66666666666666,0,0,2012/1/17,65
2.566666666666666,0.3495833333333333,26.0,34.75,16.125,10.275,1.9708333333333332,8.345833333333333,0,0,0,1.2333333333333334,18.875,0.0,70.125,1.416666666666667,192.6,1.0291666666666666,198.16666666666666,0,0,2012/1/18,65
1.9791666666666667,0.4420833333333334,31.349999999999998,37.625,21.0,12.275,2.1791666666666667,10.0875,0,0,0,1.2583333333333335,19.375,0.0,73.625,1.675,164.29166666666666,1.1500000000000001,177.08333333333334,0,0,2012/1/19,65
1.2874999999999999,0.5008333333333334,34.916666666666664,43.708333333333336,28.458333333333332,9.525,1.0333333333333334,8.604166666666668,0,0,0,0.26249999999999996,16.916666666666668,0.008333333333333333,84.625,1.3791666666666664,217.20833333333334,0.9249999999999998,225.91666666666666,0,0,2012/1/20,65
1.1708333333333334,0.5700000000000001,35.5,24.166666666666668,15.75,8.804166666666665,1.1249999999999998,7.695833333333334,0,0,0,0.34583333333333327,15.916666666666666,0.2833333333333334,91.375,1.0125,223.75,0.8083333333333332,233.875,0,0,2012/1/21,65
1.2916666666666663,0.45416666666666666,31.333333333333332,15.041666666666666,10.541666666666666,8.937500000000002,0.9375000000000003,7.979166666666667,0,0,0,0.34166666666666673,14.333333333333334,1.0083333333333335,88.95833333333333,1.1083333333333334,139.05416666666667,0.7541666666666665,143.95833333333334,0,0,2012/1/22,65
2.033333333333333,0.3187499999999999,31.583333333333332,10.833333333333334,7.375,4.466666666666666,0.6916666666666664,3.8000000000000007,0,0,0,0.22916666666666666,12.0,0.4499999999999999,88.54166666666667,1.1791666666666665,227.33333333333334,0.8125000000000001,231.29166666666666,0,0,2012/1/23,65
0.9708333333333335,0.35833333333333334,25.958333333333332,13.875,9.875,8.079166666666666,1.491666666666667,6.579166666666666,0,0,0,0.3333333333333333,13.625,0.9166666666666665,91.125,1.1999999999999997,214.39166666666665,0.8791666666666668,226.83333333333334,0,0,2012/1/24,65
4.1625000000000005,0.58875,25.708333333333332,23.583333333333332,19.083333333333332,10.354166666666666,2.0749999999999997,8.241666666666667,0,0,0,0.2791666666666667,12.166666666666666,0.2833333333333334,82.83333333333333,1.1125,156.20833333333334,0.6166666666666666,153.95000000000002,0,0,2012/1/25,65
5.2666666666666675,0.51625,14.408333333333333,29.125,23.25,10.541666666666666,2.4,8.195833333333335,0,0,0,0.37916666666666665,12.916666666666666,0.7333333333333333,88.5,0.9208333333333334,244.16666666666666,0.7333333333333333,249.95833333333334,0,0,2012/1/26,65
3.445833333333334,0.5329166666666667,12.149999999999999,32.083333333333336,20.791666666666668,12.054166666666667,2.8333333333333335,9.174999999999999,0,0,0,1.45,17.666666666666668,0.0,77.91666666666667,1.2166666666666666,193.25,0.9458333333333334,196.45833333333334,0,0,2012/1/27,65
3.070833333333333,0.5158333333333335,10.562499999999998,38.5,27.458333333333332,11.200000000000003,2.725,8.454166666666667,0,0,0,1.075,18.166666666666668,0.0,79.58333333333333,0.9958333333333332,188.33333333333334,0.8541666666666666,187.04166666666666,0,0,2012/1/28,65
2.383333333333333,0.44791666666666674,10.970833333333333,23.0,16.875,8.358333333333333,2.4166666666666665,5.9750000000000005,0,0,0,0.8250000000000001,17.666666666666668,0.0,79.33333333333333,1.2416666666666667,194.95833333333334,0.65,232.45833333333334,0,0,2012/1/29,65
2.3375,0.4491666666666667,13.666666666666666,33.916666666666664,23.125,10.108333333333334,2.420833333333334,7.679166666666667,0,0,0,0.5916666666666667,17.583333333333332,0.0,76.04166666666667,1.2416666666666667,238.79166666666666,0.6541666666666665,228.33333333333334,0,0,2012/1/30,65
1.675,0.42500000000000004,16.641666666666666,26.25,16.791666666666668,10.412500000000001,2.0166666666666666,8.420833333333334,0,0,0,0.5041666666666668,16.166666666666668,0.0,75.45833333333333,1.1666666666666667,169.70833333333334,0.6416666666666665,169.20833333333334,0,0,2012/1/31,65
2.0958333333333337,0.44416666666666665,13.575000000000001,30.5,20.5,12.524999999999999,1.754166666666667,10.833333333333334,0,0,0,0.1708333333333333,15.791666666666666,0.46666666666666673,88.33333333333333,1.1333333333333333,228.25,0.7083333333333334,247.70833333333334,0,0,2012/2/1,65
1.9541666666666664,0.4041666666666666,20.125,20.166666666666668,12.875,7.187500000000001,0.9791666666666669,6.191666666666666,0,0,0,0.5083333333333333,14.0,0.4916666666666667,85.83333333333333,1.791666666666667,137.08333333333334,1.3249999999999997,125.04166666666667,0,0,2012/2/2,65
1.7208333333333334,0.33749999999999997,15.333333333333334,11.791666666666666,8.583333333333334,8.216666666666667,1.8416666666666668,6.433333333333333,0,0,0,0.22499999999999998,12.416666666666666,0.6916666666666665,91.83333333333333,1.1208333333333333,244.91666666666666,0.8166666666666665,254.375,0,0,2012/2/3,65
1.9333333333333333,0.5216666666666666,10.016666666666666,16.208333333333332,9.291666666666666,16.891666666666666,4.9750000000000005,11.908333333333333,0,0,0,0.7583333333333333,16.125,0.18333333333333335,91.625,0.9874999999999998,238.83333333333334,0.7499999999999999,229.25,0,0,2012/2/4,65
2.0000000000000004,0.48125,11.575000000000001,27.833333333333332,16.166666666666668,12.9,2.8375,10.179166666666667,0,0,0,1.4916666666666665,19.416666666666668,0.008333333333333333,81.29166666666667,1.1083333333333334,183.75,0.8833333333333334,192.5,0,0,2012/2/5,65
1.9749999999999999,0.4658333333333335,13.070833333333333,32.875,19.708333333333332,12.3125,3.0208333333333335,9.266666666666667,0,0,0,1.5166666666666668,21.708333333333332,0.0,78.08333333333333,1.2666666666666666,180.95000000000002,0.7208333333333332,194.2541666666667,0,0,2012/2/6,65
1.8916666666666666,0.5316666666666667,14.854166666666666,22.291666666666668,16.5,8.741666666666665,1.3541666666666667,7.412500000000001,0,0,0,0.18333333333333332,15.416666666666666,0.075,74.625,1.7249999999999996,130.125,0.9499999999999998,122.125,0,0,2012/2/7,65
1.2833333333333332,0.33541666666666664,16.416666666666668,20.958333333333332,13.958333333333334,8.020833333333334,1.7958333333333334,6.2458333333333345,0,0,0,0.1416666666666667,10.862499999999999,0.3916666666666666,85.95833333333333,1.0791666666666666,243.29166666666666,0.7666666666666665,255.83333333333334,0,0,2012/2/8,65
