SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.520833333333333,0.3345833333333333,38.9125,50.166666666666664,33.833333333333336,9.875000000000002,1.2666666666666664,8.604166666666666,0,0,0,0,13.458333333333334,0.0,79.875,0.8250000000000002,67.08333333333333,0.8333333333333335,68.125,0,0,2012/1/1,9
4.758333333333333,0.4808333333333332,26.770833333333332,69.45833333333333,44.125,24.983333333333334,4.466666666666666,20.520833333333332,0,0,0,0,14.25,0.0,70.95833333333333,2.891666666666667,69.5,2.658333333333333,70.25,0,0,2012/1/2,9
2.5125,0.2833333333333334,27.541666666666668,32.583333333333336,17.916666666666668,14.654166666666669,1.9541666666666664,12.591666666666669,0,0,0,0,14.833333333333334,0.0,86.08333333333333,2.783333333333333,77.45833333333333,2.5125,74.33333333333333,0,0,2012/1/3,9
5.608333333333334,0.45708333333333323,25.0,42.333333333333336,25.541666666666668,13.633333333333333,1.8666666666666665,11.816666666666668,0,0,0,0,8.7125,0.34166666666666673,89.33333333333333,3.5958333333333337,64.125,3.3791666666666664,64.08333333333333,0,0,2012/1/4,9
2.454166666666667,0.39666666666666656,17.991666666666667,17.458333333333332,13.958333333333334,22.599999999999998,3.6374999999999997,18.891666666666666,0,0,0,0,10.762499999999998,0.6249999999999999,94.83333333333333,2.641666666666666,67.04166666666667,2.3833333333333333,66.25,0,0,2012/1/5,9
1.8833333333333337,0.2929166666666667,23.1875,9.791666666666666,4.625,19.758333333333333,5.166666666666667,14.55833333333333,0,0,0,0,14.333333333333334,1.5000000000000007,97.5,1.6208333333333333,89.66666666666667,1.4624999999999995,80.58333333333333,0,0,2012/1/6,9
1.554166666666667,0.29333333333333333,28.5,11.916666666666666,5.5,12.733333333333334,2.166666666666667,10.5375,0,0,0,0,14.875,0.0,93.125,2.475,67.75,2.370833333333333,66.625,0,0,2012/1/7,9
0.7166666666666665,0.22875,32.541666666666664,12.375,8.0,8.2625,1.058333333333333,7.2124999999999995,0,0,0,0,15.791666666666666,0.0,97.70833333333333,2.120833333333333,66.91666666666667,2.025,67.20833333333333,0,0,2012/1/8,9
1.2,0.26458333333333334,26.833333333333332,12.625,7.625,13.049999999999999,1.6291666666666664,11.491666666666667,0,0,0,0,15.083333333333334,0.041666666666666664,94.33333333333333,1.2291666666666667,68.91666666666667,1.2958333333333336,68.5,0,0,2012/1/9,9
2.0208333333333335,0.3741666666666667,33.541666666666664,38.708333333333336,22.041666666666668,15.145833333333334,1.6416666666666664,13.320833333333333,0,0,0,0,16.583333333333332,0.0,80.54166666666667,2.3000000000000003,70.79166666666667,2.129166666666667,70.29166666666667,0,0,2012/1/10,9
