SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
3.191666666666667,0.36749999999999994,29.041666666666668,80.125,44.458333333333336,16.333333333333332,1.9416666666666664,14.5375,2.0125,0.07458333333333336,1.9291666666666663,0,17.416666666666668,0.0,77.25,2.8333333333333335,76.25,0.8125,50.862500000000004,0.0,0.0,2012/1/1,43
4.383333333333334,0.5537500000000001,22.60416666666666,120.41666666666667,71.375,22.75,2.670833333333333,20.291666666666668,2.116666666666667,0.13166666666666668,1.9666666666666661,0,16.75,0.0,77.75,2.0541666666666667,115.3,0.9041666666666665,100.45833333333333,0.0,0.0,2012/1/2,43
4.491666666666667,0.5470833333333334,23.683333333333334,104.25,55.083333333333336,31.25,8.7875,22.537499999999998,2.191666666666667,0.18833333333333332,2.004166666666666,0,17.625,0.0,79.41666666666667,2.0749999999999997,151.5,0.7083333333333335,89.58749999999999,0.0,0.0,2012/1/3,43
4.033333333333333,0.53625,16.416666666666664,66.79166666666667,32.791666666666664,21.791666666666668,2.6583333333333337,19.166666666666668,1.9750000000000008,0.12708333333333333,1.8249999999999993,0,14.416666666666666,0.0,75.5,3.858333333333333,87.75833333333333,0.9083333333333333,51.708333333333336,0.0,0.0,2012/1/4,43
3.1125000000000003,0.5125,6.916666666666668,58.041666666666664,33.75,32.541666666666664,8.170833333333333,24.416666666666668,2.133333333333334,0.17125,1.9583333333333328,0,13.208333333333334,0.05833333333333334,86.04166666666667,2.5125,76.30833333333334,1.075,33.475,0.5208333333333334,1.4583333333333333,2012/1/5,43
2.516666666666667,0.41916666666666674,10.629166666666666,41.458333333333336,23.25,31.333333333333332,10.004166666666668,21.416666666666668,2.1125000000000003,0.16166666666666668,1.9458333333333326,0,16.375,0.008333333333333333,90.45833333333333,2.808333333333333,62.65833333333333,0.9624999999999998,71.08333333333333,0.26666666666666666,0.24166666666666667,2012/1/6,43
2.1041666666666665,0.33791666666666664,21.083333333333332,49.916666666666664,23.166666666666668,17.708333333333332,2.2875,15.5,1.9749999999999999,0.07916666666666669,1.8999999999999992,0,17.666666666666668,0.0,85.20833333333333,2.7083333333333335,60.12083333333333,0.9583333333333334,36.56666666666667,0.0,0.0,2012/1/7,43
2.337499999999999,0.3608333333333333,22.766666666666666,62.125,29.125,17.333333333333332,3.1374999999999997,14.270833333333334,1.991666666666666,0.08083333333333335,1.9374999999999991,0,18.958333333333332,0.0,83.25,2.9958333333333336,68.79166666666667,0.9833333333333333,39.55416666666667,0.0,0.0,2012/1/8,43
2.829166666666667,0.3429166666666667,22.083333333333332,61.208333333333336,26.333333333333332,18.625,2.1,16.583333333333332,1.9666666666666668,0.08125000000000003,1.8999999999999992,0,18.875,0.0,83.20833333333333,2.9458333333333333,56.833333333333336,0.9375,39.458333333333336,0.0,0.0,2012/1/9,43
2.783333333333333,0.41250000000000014,16.183333333333334,73.08333333333333,36.333333333333336,23.291666666666668,5.883333333333334,17.416666666666668,1.9750000000000003,0.1166666666666667,1.8583333333333327,0,18.5,0.0,81.0,2.1666666666666665,65.42916666666666,0.8250000000000002,40.416666666666664,0.0,0.0,2012/1/10,43
3.8000000000000003,0.4637500000000001,18.5,89.25,50.416666666666664,16.375,1.820833333333333,14.583333333333334,1.8500000000000003,0.09916666666666664,1.7583333333333329,0,17.958333333333332,0.0,73.45833333333333,3.066666666666667,86.45833333333333,0.8166666666666665,52.791666666666664,0.0,0.0,2012/1/11,43
3.6374999999999997,0.6033333333333333,23.775000000000002,91.5,52.125,23.916666666666668,3.5458333333333325,20.333333333333332,2.0625000000000004,0.12708333333333335,1.9541666666666664,0,17.833333333333332,0.0,77.16666666666667,2.1583333333333337,94.25,0.7666666666666667,64.07916666666667,0.0,0.0,2012/1/12,43
3.2374999999999994,0.4879166666666666,12.529166666666667,75.125,33.5,26.166666666666668,4.020833333333333,22.041666666666668,2.0416666666666674,0.13,1.9124999999999994,0,18.833333333333332,0.008333333333333333,90.04166666666667,2.2124999999999995,45.974999999999994,0.8833333333333332,88.52083333333333,0.0,0.0,2012/1/13,43
2.0916666666666672,0.5479166666666666,11.924999999999999,99.91666666666667,50.791666666666664,30.666666666666668,7.687500000000001,23.041666666666668,2.1166666666666667,0.15541666666666668,1.9458333333333329,0,19.75,0.0,90.41666666666667,1.7541666666666664,123.97083333333332,0.8083333333333331,120.19583333333333,0.0,0.0,2012/1/14,43
3.229166666666666,0.4791666666666668,17.2,72.70833333333333,35.958333333333336,22.8125,4.825,17.849999999999998,2.045833333333334,0.10458333333333336,1.9374999999999993,0,21.125,0.008333333333333333,85.5,2.0791666666666666,175.34583333333333,0.9541666666666665,176.69583333333333,0.0,0.0,2012/1/15,43
1.8833333333333329,0.36250000000000004,22.295833333333334,29.916666666666668,12.916666666666666,17.170833333333334,2.795833333333334,14.441666666666668,1.925,0.08916666666666667,1.8333333333333328,0,17.458333333333332,0.15,86.54166666666667,3.1125000000000003,112.05416666666667,1.3375000000000001,88.17916666666667,1.2583333333333333,5.0125,2012/1/16,43
2.3791666666666664,0.3937500000000001,20.270833333333332,57.708333333333336,26.666666666666668,20.25,3.758333333333333,16.525000000000002,1.9083333333333332,0.10291666666666667,1.7999999999999996,0,17.0,0.0,84.70833333333333,2.483333333333334,75.79166666666667,0.9541666666666669,72.7,0.0,0.0,2012/1/17,43
3.7249999999999996,0.50375,21.47083333333333,83.0,38.125,31.666666666666668,5.966666666666668,25.75,2.154166666666667,0.17375000000000004,1.9749999999999996,0,19.75,0.075,83.08333333333333,1.7583333333333335,131.17916666666665,0.8958333333333335,77.125,0.5458333333333333,1.75,2012/1/18,43
2.775,0.5008333333333332,18.666666666666668,88.83333333333333,43.208333333333336,27.870833333333334,6.879166666666666,20.925,2.1625,0.15416666666666665,1.995833333333333,0,19.416666666666668,0.0,85.04166666666667,2.541666666666666,100.70833333333333,0.8208333333333333,55.60833333333333,0.0,0.0,2012/1/19,43
3.3791666666666664,0.6316666666666667,21.34166666666667,97.20833333333333,51.416666666666664,27.958333333333332,6.308333333333334,21.791666666666668,2.154166666666667,0.15875000000000003,2.0,0,18.541666666666668,0.0,86.20833333333333,2.1499999999999995,108.79166666666667,1.0166666666666664,70.375,0.0,0.0,2012/1/20,43
2.6458333333333335,0.7483333333333334,28.120833333333334,131.58333333333334,65.20833333333333,22.5,3.6250000000000004,18.833333333333332,2.108333333333334,0.13499999999999998,1.9749999999999996,0,18.625,0.0,85.25,2.183333333333334,124.94999999999999,0.8833333333333333,114.95416666666667,0.0,0.0,2012/1/21,43
2.441666666666667,0.4725,23.458333333333332,40.125,21.875,14.0875,1.5708333333333329,12.616666666666667,1.9874999999999996,0.0741666666666667,1.9166666666666659,0,16.5,0.025000000000000005,85.83333333333333,3.379166666666667,68.58333333333333,1.054166666666667,46.416666666666664,0.19999999999999998,1.1666666666666667,2012/1/22,43
