SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.6751344086021507,0.6001478494623657,23.74946236559139,78.75403225806451,48.275537634408614,19.64879032258065,3.2928763440860216,16.340456989247315,2.1012096774193556,0.1969758064516129,1.9040322580645161,1.0787634408602154,18.747311827956988,0.0013440860215053765,74.03897849462366,1.1713709677419355,241.87110215053767,0.8399193548387097,254.94247311827957,0.0,0.0,2012/1,59
2.769683908045977,0.5758764367816092,22.367672413793105,79.70402298850576,44.17241379310346,20.420689655172417,3.605603448275862,16.814655172413794,2.0895114942528736,0.20067528735632187,1.8899425287356315,1.219683908045977,19.385057471264368,0.05660919540229885,75.32471264367815,1.2400862068965517,238.02183908045973,0.9067528735632183,248.04741379310343,0.0,0.0,2012/2,59
3.5029569892473122,0.5684543010752691,34.92002688172043,95.75940860215053,45.75268817204301,19.150134408602145,2.521505376344085,16.625806451612902,2.1282258064516126,0.19991935483870968,1.9263440860215053,1.6275537634408603,23.340053763440856,0.009408602150537635,69.71774193548387,1.3985215053763442,229.64220430107534,1.0608870967741935,229.0700268817204,0.0,0.0,2012/3,59
3.3662500000000004,0.4937777777777777,26.860277777777778,61.81944444444445,28.46111111111111,15.550416666666667,2.3715277777777777,13.164444444444447,2.085694444444444,0.18416666666666673,1.9031944444444442,1.567638888888889,26.35277777777778,0.18083333333333332,73.48333333333333,1.4472222222222222,203.4058333333333,1.0829166666666665,202.3488888888888,0.0,0.0,2012/4,59
3.1537634408602155,0.4315860215053763,32.32634408602151,55.36290322580644,25.338709677419352,13.140188172043006,2.3590053763440864,10.803225806451616,1.9631720430107524,0.16430107526881715,1.8001344086021505,1.6196236559139783,27.147849462365585,0.39301075268817204,73.7540322580645,1.5025537634408601,193.46841397849462,1.024731182795699,163.93158602150538,0.0,0.0,2012/5,59
2.412083333333333,0.3950555555555555,25.119027777777777,48.84583333333333,14.415277777777773,12.767361111111112,2.8431944444444435,9.926388888888887,1.8256944444444438,0.1602083333333333,1.6659722222222224,1.5884722222222223,27.001388888888886,1.896666666666667,75.97361111111111,1.9050000000000002,167.45166666666665,1.5381944444444442,169.68291666666664,0.0,0.0,2012/6,59
2.646505376344085,0.32056451612903236,22.54529569892474,34.479838709677416,19.45295698924731,12.133333333333333,2.5934139784946235,9.543817204301074,1.8319892473118278,0.13228494623655915,1.6998655913978498,2.071236559139785,28.349462365591396,0.2172043010752688,54.14247311827957,1.6678763440860211,197.6809139784946,1.1662634408602153,192.23588709677418,0.0,0.0,2012/7,59
2.463037634408602,0.45526881720430107,23.749596774193552,44.23118279569893,24.204301075268816,13.685080645161289,2.727016129032258,10.956451612903225,1.9520161290322582,0.17295698924731184,1.7806451612903225,1.5254032258064518,27.2002688172043,0.981989247311828,81.06048387096774,1.8180107526881721,179.24784946236562,1.3395161290322581,176.02137096774192,0.0,0.0,2012/8,59
3.347361111111111,0.4656944444444445,40.5961111111111,66.32916666666667,37.01666666666667,13.819722222222223,1.436805555555555,12.390555555555554,1.9976388888888887,0.16354166666666667,1.8343055555555552,1.6656944444444448,27.916666666666668,0.2069444444444445,73.78472222222221,1.5847222222222221,191.63,1.1024999999999998,188.3075,0.0,0.0,2012/9,59
3.903091397849463,0.5385887096774195,48.49973118279569,91.05645161290325,52.56720430107527,15.593279569892472,1.458333333333334,14.138575268817206,2.107123655913979,0.17559139784946237,1.9336021505376335,1.3104838709677424,26.27956989247312,0.0059139784946236566,71.22043010752688,1.5068548387096772,204.3508064516129,1.1208333333333333,205.82701612903224,0.0,0.0,2012/10,59
